"","time","BG","CGM","CHO","HBGI","LBGI","insulin"
"16092",16092,73.9789231913061,68.1665544500399,0,0,6.06006181099701,0
"16093",16093,75.6810637982705,70.5464106565201,0,0,5.42272665716197,0
"16094",16094,77.4367065666958,72.9024773327795,0,0,4.81577715505634,0
"16095",16095,79.2446572824602,75.2681294923644,0,0,4.24106971161691,0
"16096",16096,81.1037358072413,77.6767567293977,0,0,3.700158676634,0
"16097",16097,83.0127747542808,80.1617618230124,0,0,3.19431724098438,0
"16098",16098,84.9706183687027,82.7565595498851,0,0,2.72455846238342,0
"16099",16099,86.9761216028129,85.4945756948984,0,0,2.2916560937334,0
"16100",16100,89.028149378252,86.7373185977614,0,0,1.89616495539503,0
"16101",16101,91.1255760286708,85.1353512701313,0,0,1.5384406509973,0
"16102",16102,93.2672849188131,84.5909190896097,0,0,1.21865847694953,0
"16103",16103,95.45216823864,84.9780211982255,0,0,0.936831419077695,0
"16104",16104,97.6791269745072,86.1706655374871,0,0,0.692827166379676,0
"16105",16105,99.9470710634896,88.0428689414377,0,0,0.486384102470711,0
"16106",16106,102.254919741683,90.4686574198984,0,0,0.317126260599668,0
"16107",16107,104.601602102284,93.3220666460274,0,0,0.184577248871841,0
"16108",16108,106.986057883217,96.4771426666579,0,0,0.0881731691477875,0
"16109",16109,109.407238503799,99.8079428551254,0,0,0.0272745664265569,0
"16110",16110,111.864108358105,103.196044837992,0,0,0.00117745531434936,0
"16111",16111,114.355646333031,106.56808653617,0,0.00912347531208274,0,0
"16112",16112,116.8808474191,109.918290906998,0,0.050309223735342,0,0
"16113",16113,119.438724061814,113.255913356964,0,0.123894796278189,0,0
"16114",16114,122.028306473769,116.590226987748,0,0.229011515693133,0,0
"16115",16115,124.648640434847,119.922749922694,0,0.364768728551003,0,0
"16116",16116,127.298780344599,123.208383207646,0,0.530259394306739,0,0
"16117",16117,129.977775334744,126.3320852471,0,0.724564055646866,0,0
"16118",16118,132.684648705159,129.163253038288,0,0.946752892168103,0,0
"16119",16119,135.418376300057,131.571243406711,0,1.19588617287892,0,0
"16120",16120,138.177873977296,133.451722524197,0,1.47101433591265,0,0
"16121",16121,140.96200209764,134.858492024868,0,1.77117930198713,0,0
"16122",16122,143.769586172559,136.082600917715,0,2.09541791928055,0,0
"16123",16123,146.59944517939,137.467813022019,0,2.44276721851679,0,0
"16124",16124,149.450418068148,139.357903401831,0,2.81227040439717,0,0
"16125",16125,152.321382849366,142.060942562598,0,3.20298251349851,0,0
"16126",16126,155.211267040666,145.67062197282,0,3.61397508467983,0,0
"16127",16127,158.119050898816,149.959046934572,0,4.04433962551667,0,0
"16128",16128,161.043765737121,154.626899413192,0,4.49318994611389,0,0
"16129",16129,163.984489470974,159.374909558627,0,4.95966356421799,0,0
"16130",16130,166.940340996341,163.927341566974,0,5.44292241467536,0,0
"16131",16131,169.91047444292,168.149443703396,0,5.94215307270149,0,0
"16132",16132,172.894053012188,172.117897732699,0,6.45656301400774,0,0
"16133",16133,175.889874661624,175.95616133113,0,6.9853139181784,0,0
"16134",16134,178.896352430916,179.787272300208,0,7.52751110899059,0,0
"16135",16135,181.912107496951,183.723914105343,0,8.08230751074196,0,0
"16136",16136,184.93596433876,187.816880415143,0,8.64890743903846,0,0
"16137",16137,187.966886815611,192.023941399176,0,9.22655814492372,0,0
"16138",16138,191.003939595499,196.282272816488,0,9.81454448361923,0,0
"16139",16139,194.046263213805,200.529134140508,0,10.4121851974823,0,0
"16140",16140,197.093057076261,204.700494351119,0,11.0188301101765,0,0
"16141",16141,200.143567457203,208.724244603843,0,11.633857888923,0,0
"16142",16142,203.197078837234,212.516124253119,0,12.2566741943308,0,0
"16143",16143,206.252907572292,215.989197049443,0,12.886710113092,0,0
"16144",16144,209.310397235911,219.056555452973,0,13.5234208062198,0,0
"16145",16145,212.368915181533,221.631316805428,0,14.1662843256582,0,0
"16146",16146,215.427850001552,223.626620501904,0,14.8148005642138,0,0
"16147",16147,218.486609647339,224.955625899115,0,15.4684903118801,0,0
"16148",16148,221.54462003614,225.531510766322,0,16.1268943975383,0,0
"16149",16149,224.601324015452,225.267470135257,0,16.7895728995408,0,0
"16150",16150,227.656180588465,225.786674722082,0,17.4561044122385,0,0
"16151",16151,230.70866432869,228.75343138251,0,18.1260853583379,0,0
"16152",16152,233.75826493031,230.839582701696,0,18.7991293392117,0,0
"16153",16153,236.804486854533,232.247219790199,0,19.4748665170652,0,0
"16154",16154,239.846849042634,233.178448331886,0,20.1529430242605,0,0
"16155",16155,242.884884674095,233.835388327828,0,20.833020396194,0,0
"16156",16156,245.918140954102,234.420173874577,0,21.5147750249745,0,0
"16157",16157,248.946178919021,235.13495296407,0,22.197897631811,0,0
"16158",16158,251.968573251693,236.181887295936,0,22.8820927565163,0,0
"16159",16159,254.984912100841,237.76315209575,0,23.5670782629189,0,0
"16160",16160,257.994796900668,240.050334386763,0,24.2525848592648,0,0
"16161",16161,260.997842188022,243.031425068273,0,24.9383556328998,0,0
"16162",16162,263.993675415506,246.419014086328,0,25.6241455986856,0,0
"16163",16163,266.981936759599,249.864501079123,0,26.3097212607138,0,0
"16164",16164,269.962278923353,253.019298277395,0,26.994860186965,0,0
"16165",16165,272.93436693361,255.581646208644,0,27.6793505966133,0,0
"16166",16166,275.897877932911,257.530693016672,0,28.3629909597188,0,0
"16167",16167,278.852500966458,259.266941965692,0,29.0455896090698,0,0
"16168",16168,281.797936764574,261.284539888072,0,29.7269643639539,0,0
"16169",16169,284.733897521209,264.07764515378,0,30.4069421656428,0,0
"16170",16170,287.660106669029,268.083687612559,0,31.085358724378,0,0
"16171",16171,290.576298651674,273.399669196907,0,31.762058177644,0,0
"16172",16172,293.482218693746,279.611944190683,0,32.4368927595126,0,0
"16173",16173,296.377622569082,286.193397836205,0,33.1097224808364,0,0
"16174",16174,299.262276367834,292.616925769792,0,33.7804148200685,0,0
"16175",16175,302.135956262863,298.38197138947,0,34.448844424475,0,0
"16176",16176,304.998448275924,303.147213626729,0,35.1148928215103,0,0
"16177",16177,307.84954804406,306.810179516145,0,35.7784481401142,0,0
"16178",16178,310.689060586634,309.321480754457,0,36.4394048416902,0,0
"16179",16179,313.516800073368,310.631738266043,0,37.0976634605239,0,0
"16180",16180,316.332589593726,310.73365133328,0,37.753130353393,0,0
"16181",16181,319.136260927966,309.87234417418,16.6666666666667,38.405717458126,0,0
"16182",16182,321.928180625761,308.672033354339,0,39.0554645322303,0,4.79878333333333
"16183",16183,324.725664332225,307.852203727307,0,39.7063574385098,0,0
"16184",16184,327.611901696374,308.178842017285,0,40.3776995133727,0,0
"16185",16185,330.729741703464,310.401936271986,0,41.1026322253656,0,0
"16186",16186,334.230488956267,314.803960081442,0,41.9161834235078,0,0
"16187",16187,338.222908904656,320.90197272976,0,42.843376166674,0,0
"16188",16188,342.727195584658,327.975008738629,0,43.8885301952142,0,0
"16189",16189,347.673814798183,335.210563423689,0,45.0350504367405,0,0
"16190",16190,352.926390126853,341.78852710655,0,46.2508488846886,0,0
"16191",16191,358.308482325341,347.245214591001,0,47.4946902942876,0,0
"16192",16192,363.626960821911,351.700831511088,0,48.7217287820256,0,0
"16193",16193,368.690029652256,355.406277869154,0,49.8877521932757,0,0
"16194",16194,373.319991205277,358.622495874521,0,50.9521365066595,0,0
"16195",16195,377.361504364766,361.630198819733,0,51.8796890676947,0,0
"16196",16196,380.686239397544,364.735692514383,0,52.6416093686851,0,0
"16197",16197,383.194782038692,368.273664393839,0,53.2157922078164,0,0
"16198",16198,384.816524805558,372.607718385465,0,53.5866709461695,0,0
"16199",16199,385.508155612254,378.129308573287,0,53.7447627601349,0,0
"16200",16200,385.251231894258,382.265608101229,0,53.686041056341,0,0
"16201",16201,384.049220042338,381.471617418165,0,53.4112268389811,0,0
"16202",16202,381.924287285965,380.02729581772,0,52.9250628052249,0,0
"16203",16203,378.914056276852,377.899914432455,0,52.2356118202849,0,0
"16204",16204,375.068470400877,375.070105542995,0,51.3536048241038,0,0
"16205",16205,370.446868644203,371.528864020929,0,50.2918513363111,0,0
"16206",16206,365.115330801401,367.274800244711,0,49.064717605112,0,0
"16207",16207,359.144325085512,362.311685780905,0,47.6876721795521,0,0
"16208",16208,352.606669056478,356.64630951586,0,46.1768954913701,0,0
"16209",16209,345.575799694045,350.286644871689,0,44.5489482859428,0,0
"16210",16210,338.124338094106,343.244889978354,0,42.8204929646978,0,0
"16211",16211,330.322927571911,335.559081036499,0,41.0080617452399,0,0
"16212",16212,322.239320022647,327.305816225623,0,39.1278657643568,0,0
"16213",16213,313.937683507409,318.56747873702,0,37.1956396753093,0,0
"16214",16214,305.478103638893,309.422528347872,0,35.2265168138725,0,0
"16215",16215,296.916251998733,299.950005113466,0,33.2349305577492,0,0
"16216",16216,288.303196190367,290.253742929211,0,31.2345380395218,0,0
"16217",16217,279.685327961316,280.476929037351,0,29.2381628714154,0,0
"16218",16218,271.104387923801,270.767867656187,0,27.2577539901988,0,0
"16219",16219,262.59756761971,261.270277065841,0,25.3043581295811,0,0
"16220",16220,254.197671910624,252.113752642285,0,23.3881037770208,0,0
"16221",16221,245.93332685163,243.365560731705,0,21.5181947759266,0,0
"16222",16222,237.829220277643,235.001829172303,0,19.7029119978994,0,0
"16223",16223,229.906364259615,226.975562002406,0,17.9496217382914,0,0
"16224",16224,222.182370355045,219.236270535673,0,16.264789687093,0,0
"16225",16225,214.671730173129,211.744219632773,0,14.6539995006342,0,0
"16226",16226,207.386079476941,204.54052883907,0,13.1219718821668,0,0
"16227",16227,200.333887084368,197.788995434759,0,11.6724716093542,0,0
"16228",16228,193.520320929211,191.678087145652,0,10.3082737535287,0,0
"16229",16229,186.948858023391,186.393944827196,0,9.03148799621598,0,0
"16230",16230,180.62166693753,182.081473403108,0,7.84361488035912,0,0
"16231",16231,174.539672827055,178.644993481469,0,6.74554059090888,0,0
"16232",16232,168.702662428507,175.628676385434,0,5.73754534658532,0,0
"16233",16233,163.109404311292,172.495862583525,0,4.81931976700589,0,0
"16234",16234,157.757772595035,168.708956763271,0,3.98998649024206,0,0
"16235",16235,152.644868197411,163.789014752008,0,3.24812561021459,0,0
"16236",16236,147.767134367604,157.613184310891,0,2.59180309424375,0,0
"16237",16237,143.120464674589,150.593209648393,0,2.01860165195147,0,0
"16238",16238,138.700302461624,143.25928121323,0,1.52565371222409,0,0
"16239",16239,134.501731326223,136.141199883547,0,1.10967628390542,0,0
"16240",16240,130.519556557855,129.730184493266,0,0.767007552372373,0,0
"16241",16241,126.748377722788,124.287562724805,0,0.493645109277573,0,0
"16242",16242,123.182652760444,119.730007239704,0,0.285285732609283,0,0
"16243",16243,119.816754070292,115.897532906884,0,0.137366632856437,0,0
"16244",16244,116.645017138185,112.63010174943,0,0.0451080616863571,0,0
"16245",16245,113.661782287657,109.767666965693,0,0.00355714507920593,0,0
"16246",16246,110.861430153807,107.150210473381,0,0,0.00763275626943301,0
"16247",16247,108.238411471724,104.617774571119,0,0,0.0521711882389898,0
"16248",16248,105.787271753172,102.01048829773,0,0,0.131972324251734,0
"16249",16249,103.502671398355,99.1685890453497,0,0,0.241845941620051,0
"16250",16250,101.3794017572,95.3634359749303,0,0,0.376657722354105,0
"16251",16251,99.4123976188886,90.4300521819263,0,0,0.531374488448302,0
"16252",16252,97.5967465711845,86.5057492505363,0,0,0.701108133130583,0
"16253",16253,95.9276956336735,83.5261435542753,0,0,0.881157686008655,0
"16254",16254,94.4006555322891,81.4270138352335,0,0,1.06704893280697,0
"16255",16255,93.0112029454716,80.1443041138208,0,0,1.25457101197634,0
"16256",16256,91.755080861172,79.6141246441471,0,0,1.43980945635457,0
"16257",16257,90.6281886044592,79.7727446070605,0,0,1.61917661370878,0
"16258",16258,89.6264250484215,80.5564883401312,0,0,1.78946358665939,0
"16259",16259,88.7453253669277,81.9014676633718,0,0,1.94793372768537,0
"16260",16260,87.9805310656982,83.7282757091856,0,0,2.09226550159674,0
"16261",16261,87.3283854830629,85.8656432546428,0,0,2.22043547955744,0
"16262",16262,86.7858157864509,88.004380408147,0,0,2.33071958671424,0
"16263",16263,86.3500823798593,89.8049195779688,0,0,2.42172949875001,0
"16264",16264,86.018614266342,90.9279126754797,0,0,2.4924388025613,0
"16265",16265,85.7889230248521,91.0751895252678,0,0,2.54219340420682,0
"16266",16266,85.6585649591239,90.1950529989159,0,0,2.57070843988568,0
"16267",16267,85.6251292085107,88.6054679746251,0,0,2.57805482338775,0
"16268",16268,85.6862384287827,86.7065713308378,0,0,2.56463817570483,0
"16269",16269,85.8395545637493,84.8985371466051,0,0,2.53117234631132,0
"16270",16270,86.0827857798649,83.5479917216904,0,0,2.4786492741422,0
"16271",16271,86.4136926686443,82.8200617796507,0,0,2.40830657522193,0
"16272",16272,86.8300929436248,82.5776047072528,0,0,2.3215939666941,0
"16273",16273,87.3298644509966,82.6163537618545,0,0,2.22013942208845,0
"16274",16274,87.9109466042186,82.7321033489897,0,0,2.10571578194922,0
"16275",16275,88.5713404770314,82.7451885692995,0,0,1.98020840407106,0
"16276",16276,89.3091078240025,82.6228796663159,0,0,1.84558431933669,0
"16277",16277,90.1223692875078,82.5528175429272,0,0,1.70386325653087,0
"16278",16278,91.0093020197368,82.7716584578581,0,0,1.55709080886579,0
"16279",16279,91.9681369113939,83.5161133463826,0,0,1.40731393423575,0
"16280",16280,92.997155582185,84.9898720292765,0,0,1.25655890937908,0
"16281",16281,94.0946872551574,87.1982358452459,0,0,1.10681179469874,0
"16282",16282,95.2591056086843,89.8488959412419,0,0,0.960001411289298,0
"16283",16283,96.48882567649,92.5834401405065,0,0,0.817984784618756,0
"16284",16284,97.7823008472024,95.0434956175319,0,0,0.682534970147774,0
"16285",16285,99.1380199999043,96.900076585136,0,0,0.5553311446566,0
"16286",16286,100.554504800396,98.0003345271749,0,0,0.437950822775241,0
"16287",16287,102.030307173785,98.4556074063422,0,0,0.331864040637742,0
"16288",16288,103.564006962047,98.4359630724879,0,0,0.238429337066971,0
"16289",16289,105.154209769932,98.1114958492615,0,0,0.158891356533779,0
"16290",16290,106.799544998623,97.6519223624579,0,0,0.0943798965797816,0
"16291",16291,108.498664063647,97.2245689828543,0,0,0.0459102246971614,0
"16292",16292,110.250238791402,96.9931637351381,0,0,0.0143844950957718,0
"16293",16293,112.052959987176,97.1206498083366,0,0,0.000594103673453601,0
"16294",16294,113.905536166475,97.769988518534,0,0.00522282921538673,0,0
"16295",16295,115.806692440854,99.1041581435265,0,0.0288506198254283,0,0
"16296",16296,117.755169548999,101.286152905834,0,0.0719578953533185,0,0
"16297",16297,119.749723023703,104.478982094724,0,0.134930248716665,0,0
"16298",16298,121.789122485317,108.845669317858,0,0.218063441187973,0,0
"16299",16299,123.872151052423,114.549251873229,0,0.321568598654146,0,0
"16300",16300,125.99760486067,125.007856240269,0,0.445577527349605,0,0
"16301",16301,128.164292681047,141.083436737105,20,0.590148078459716,0,0
"16302",16302,130.371665378216,151.584449919329,0,0.755319108672333,0,4.01463333333333
"16303",16303,132.636719666666,157.488130364635,0,0.942602090184657,0,0
"16304",16304,135.046332224933,159.821273590721,0,1.16057646157147,0,0
"16305",16305,137.772300008746,159.693697263772,0,1.42914650859706,0,0
"16306",16306,141.041082866692,158.281323666377,0,1.780022424935,0,0
"16307",16307,145.093849695251,156.787715791782,0,2.25547637222948,0,0
"16308",16308,150.110483059246,156.383440510946,0,2.90048817701249,0,0
"16309",16309,156.157363703231,158.140860938551,0,3.75220059028864,0,0
"16310",16310,163.187973305858,162.920598719751,0,4.83186818920311,0,0
"16311",16311,171.065675887893,170.905830710947,0,6.13983407431969,0,0
"16312",16312,179.594613877264,181.340959947109,0,7.65501911697704,0,0
"16313",16313,188.548131485351,193.237322091006,0,9.33839735749952,0,0
"16314",16314,197.690747334457,205.590318894002,0,11.1387461625551,0,0
"16315",16315,206.794641449922,217.448084126236,0,12.999074134629,0,0
"16316",16316,215.651099880506,228.176389392911,0,14.8623393455955,0,0
"16317",16317,224.077679383278,237.618284163034,0,16.6757390810281,0,0
"16318",16318,231.921956517926,245.746433196795,0,18.3934295567364,0,0
"16319",16319,239.062687624718,252.56438933395,0,19.9778775341235,0,0
"16320",16320,245.409104820128,258.108096545057,0,21.4001809604642,0,0
"16321",16321,250.89894944704,262.452385494331,0,22.6396997614428,0,0
"16322",16322,255.495720684523,265.713304284194,0,23.6832804067835,0,0
"16323",16323,259.185504677465,268.033785117999,0,24.5242837210754,0,0
"16324",16324,261.973653494198,269.577138083823,0,25.1615572622707,0,0
"16325",16325,263.881504550016,270.503398397773,0,25.5984397281348,0,0
"16326",16326,264.943268848518,270.864394916326,0,25.841846060244,0,0
"16327",16327,265.203168498335,270.539746385948,0,25.9014558659891,0,0
"16328",16328,264.712868132392,269.376655662126,0,25.7890113618299,0,0
"16329",16329,263.529218800375,267.228252342785,0,25.5177214012718,0,0
"16330",16330,261.712314557145,263.978224716367,0,25.101763028059,0,0
"16331",16331,259.323849565152,259.672474949491,0,24.5558697402511,0,0
"16332",16332,256.425755612551,254.597702565415,0,23.8949951262771,0,0
"16333",16333,253.079095353666,249.093456496914,0,23.1340409869523,0,0
"16334",16334,249.343184388408,243.497822785992,0,22.2876400081209,0,0
"16335",16335,245.274914804974,238.121655791735,0,21.3699842030393,0,0
"16336",16336,240.92825347878,233.122888217245,0,20.3946915299101,0,0
"16337",16337,236.353889848003,228.431051390435,0,19.3747042141221,0,0
"16338",16338,231.599009775971,223.922191385861,0,18.32221332106,0,0
"16339",16339,226.707174248018,219.468765970226,0,17.2486050170045,0,0
"16340",16340,221.718283882142,214.945602497077,0,16.1644247223175,0,0
"16341",16341,216.668612452753,210.26001546991,0,15.0793560111689,0,0
"16342",16342,211.590894763327,205.369940693864,0,14.0022116578866,0,0
"16343",16343,206.514456211374,200.241902419496,0,12.9409346851857,0,0
"16344",16344,201.465372714771,194.8391208032,0,11.9026075401333,0,0
"16345",16345,196.466433585087,189.121536516113,0,10.8934243280748,0,0
"16346",16346,191.536681656997,183.045569016311,0,9.91858888854565,0,0
"16347",16347,186.692467688332,176.564445542906,0,8.98252473446551,0,0
"16348",16348,181.948088448945,169.629209661236,0,8.08899008400973,0,0
"16349",16349,177.315872858656,162.188910571574,0,7.24108278346864,0,0
"16350",16350,172.806298827026,157.69946758457,0,6.44125571444975,0,0
"16351",16351,168.428130596638,159.120151490403,0,5.69134026164912,0,0
"16352",16352,164.188563638097,158.535110269067,0,4.99257502760337,0,0
"16353",16353,160.093370269294,156.329655844944,0,4.34563826575944,0,0
"16354",16354,156.147042007402,152.887772022454,0,3.75068307510494,0,0
"16355",16355,152.352926168049,148.592253091102,0,3.20737468755375,0,0
"16356",16356,148.713355141349,143.824835598676,0,2.71492934336745,0,0
"16357",16357,145.229767390136,138.966322142844,0,2.2721543522026,0,0
"16358",16358,141.902819655104,134.396696525537,0,1.8774890037856,0,0
"16359",16359,138.732490173507,130.495229973643,0,1.52904603490584,0,0
"16360",16360,135.718172955176,127.603501648757,0,1.22465338512743,0,0
"16361",16361,132.858763332385,125.840103372109,5,0.961895986800282,0,0
"16362",16362,130.153259932113,124.989948018814,0,0.738198276236963,0,1
"16363",16363,127.616846015296,124.774190876162,0,0.551941520721164,0,0
"16364",16364,125.320069844784,124.953652230625,0,0.404087280293187,0,0
"16365",16365,123.361800257461,125.345158600731,0,0.294522950363128,0,0
"16366",16366,121.816636656861,125.838872690424,0,0.21931025276122,0,0
"16367",16367,120.718786351996,126.408772186822,0,0.172127661540862,0,0
"16368",16368,120.065330065137,127.016812113687,0,0.146579852870597,0,0
"16369",16369,119.825192893978,127.593639996317,0,0.137674809191606,0,0
"16370",16370,119.948706706809,128.055740288628,0,0.142222427861607,0,0
"16371",16371,120.375904603489,128.352310199476,0,0.158483387950023,0,0
"16372",16372,121.043016248649,128.495230212938,0,0.18551086234395,0,0
"16373",16373,121.887191454504,128.51103368736,0,0.222522428985522,0,0
"16374",16374,122.849695420592,128.429361134516,0,0.26847491260848,0,0
"16375",16375,123.87787825657,128.279652157721,0,0.321878211682823,0,0
"16376",16376,124.926210727096,128.064108925078,0,0.380804200971386,0,0
"16377",16377,125.956639479766,127.741245291796,0,0.443017715856386,0,0
"16378",16378,126.938468572843,127.265640173557,0,0.506159948679386,0,0
"16379",16379,127.847929313898,126.598954354866,0,0.567932553856094,0,0
"16380",16380,128.667561175123,125.724133793565,0,0.626251398733752,0,0
"16381",16381,129.385494030493,124.718540985576,0,0.679356161187848,0,0
"16382",16382,129.99469599701,123.797503651294,0,0.725873949840323,0,0
"16383",16383,130.492231010564,123.210220136922,0,0.764842126667804,0,0
"16384",16384,130.878554991827,123.209513869488,0,0.795698731531422,0,0
"16385",16385,131.156868130851,124.017377488244,0,0.818249635430483,0,0
"16386",16386,131.332532607322,125.65542431722,0,0.832620849115499,0,0
"16387",16387,131.412559259298,127.842985469456,0,0.839203041552322,0,0
"16388",16388,131.405162737479,130.2331639533,0,0.838593756195489,0,0
"16389",16389,131.319382072222,132.480011200298,0,0.831541320632959,0,0
"16390",16390,131.16476197442,134.260655475133,0,0.818893154949644,0,0
"16391",16391,130.95108930968,135.387356043128,0,0.801550138237243,0,0
"16392",16392,130.688178815396,135.874674220067,0,0.780427885652633,0,0
"16393",16393,130.385702112522,135.782017949906,0,0.756425192138998,0,0
"16394",16394,130.053054279433,135.16856172145,0,0.730399477216165,0,0
"16395",16395,129.699252617333,134.093134802727,0,0.703148781992432,0,0
"16396",16396,129.332862682322,132.614138366818,0,0.675399692514689,0,0
"16397",16397,128.961947144062,130.789486906117,0,0.647800465804239,0,0
"16398",16398,128.594033523996,128.676569823409,0,0.620918594842071,0,0
"16399",16399,128.236097346574,126.332229573587,0,0.595242049615864,0,0
"16400",16400,127.894557691662,124.927861932364,0,0.571183460403689,0,0
"16401",16401,127.575282557174,125.550210740281,0,0.549086557269341,0,0
"16402",16402,127.283601824112,125.862883617813,0,0.529234239303756,0,0
"16403",16403,127.024325959988,125.941040053945,0,0.511857713387026,0,0
"16404",16404,126.801768901694,125.859335226758,0,0.497146211485351,0,0
"16405",16405,126.619773824771,125.691944857801,0,0.48525686495825,0,0
"16406",16406,126.481740563444,125.512592098687,0,0.47632437105776,0,0
"16407",16407,126.390643771023,125.394567821437,0,0.47046951938773,0,0
"16408",16408,126.348760339949,125.410545814486,0,0.467788409830218,0,0
"16409",16409,126.355695648798,125.631324063506,0,0.468231894968452,0,0
"16410",16410,126.407945421582,126.109984457708,0,0.471579041112013,0,0
"16411",16411,126.503713103314,126.811381210039,0,0.477741357381397,0,0
"16412",16412,126.644440742857,127.571377507853,0,0.486860850918635,0,0
"16413",16413,126.833407475866,128.198883337837,0,0.499226048213894,0,0
"16414",16414,127.074417267236,128.503752107064,0,0.515194901023165,0,0
"16415",16415,127.371047809374,128.323728287674,0,0.535152277132952,0,0
"16416",16416,127.726306176365,127.663422692869,0,0.559491274013868,0,0
"16417",16417,128.142520498692,126.777800337157,0,0.588607287732623,0,0
"16418",16418,128.621354335798,125.976931628406,0,0.622897802394369,0,0
"16419",16419,129.163877287318,125.570267608094,0,0.662764032352857,0,0
"16420",16420,129.770655274896,125.833423058633,0,0.708612513970629,0,0
"16421",16421,130.441841575093,126.841758520902,0,0.760855854364417,0,0
"16422",16422,131.177259698989,128.370560542759,0,0.819912430029025,0,0
"16423",16423,131.976474705418,130.128230131834,0,0.886205110879081,0,0
"16424",16424,132.838852411951,131.822949774736,0,0.960159201474572,0,0
"16425",16425,133.763607363901,133.190563735381,0,1.04219982073204,0,0
"16426",16426,134.749840998957,134.133762528949,0,1.13274892924315,0,0
"16427",16427,135.796571586312,134.805601401386,0,1.23222218386787,0,0
"16428",16428,136.902757442561,135.414725393802,0,1.3410257651863,0,0
"16429",16429,138.067314754264,136.169731674469,0,1.45955329074349,0,0
"16430",16430,139.289131134996,137.259261146241,0,1.58818289831781,0,0
"16431",16431,140.567075846786,138.752393096673,0,1.7272745593782,0,0
"16432",16432,141.900007437684,140.5388836799,0,1.87716766329656,0,0
"16433",16433,143.286779394535,142.468635517535,0,2.03817889722531,0,0
"16434",16434,144.726244283114,144.391548985293,0,2.21060043421899,0,0
"16435",16435,146.217256744575,146.169432528905,0,2.39469843258238,0,0
"16436",16436,147.7586756345,147.735539837175,0,2.59071184205209,0,0
"16437",16437,149.349365525357,149.130292403779,0,2.79885150683401,0,0
"16438",16438,150.98819774176,150.417932049916,0,3.01929955137676,0,0
"16439",16439,152.674051057833,151.662707826116,0,3.25220903178274,0,0
"16440",16440,154.405812154916,152.928110547553,0,3.49770383371632,0,0
"16441",16441,156.18237591377,154.273043145225,0,3.75587879638567,0,0
"16442",16442,158.002645597029,155.749522886871,0,4.02680004150215,0,0
"16443",16443,159.865532963445,157.408043503319,0,4.31050548594232,0,0
"16444",16444,161.769958344657,159.299107274017,0,4.60700551705153,0,0
"16445",16445,163.714850707003,161.473225093015,0,4.91628381005711,0,0
"16446",16446,165.699147714632,163.980916531052,0,5.23829826783148,0,0
"16447",16447,167.721795805544,166.872709906867,0,5.57298206420884,0,0
"16448",16448,169.781750288661,170.199142376966,0,5.92024477316298,0,0
"16449",16449,171.877975467537,174.010760050251,0,6.2799735673614,0,0
"16450",16450,174.009444794537,177.867965883874,0,6.65203447089063,0,0
"16451",16451,176.175090763971,180.642065784141,0,7.03626465862243,0,0
"16452",16452,178.37346182814,182.081713183656,0,7.4324107588483,0,0
"16453",16453,180.602954288446,182.525469681266,0,7.84016768787979,0,0
"16454",16454,182.862139754442,182.3119909851,0,8.25923941168938,0,0
"16455",16455,185.149722487136,181.780086454788,0,8.68933472780558,0,0
"16456",16456,187.464500383017,181.268671085157,0,9.13016289069138,0,0
"16457",16457,189.805341225078,181.116737158822,0,9.5814314622196,0,0
"16458",16458,192.171167265695,181.663336280659,0,10.0428453287982,0,0
"16459",16459,194.560944765862,183.247567377866,0,10.5141063793889,0,0
"16460",16460,196.973676732321,186.160442983412,0,10.9949135885895,0,0
"16461",16461,199.408397863963,190.40425624263,26.6666666666667,11.4849633661361,0,0
"16462",16462,201.865274845168,195.549082145802,0,11.9841753846099,0,5.75400833333333
"16463",16463,204.364304034871,201.081664239097,0,12.4965538558458,0,0
"16464",16464,206.990962954278,206.536678708878,0,13.0398428957605,0,0
"16465",16465,209.893240195198,211.55581526815,0,13.6454810648322,0,0
"16466",16466,213.242342054666,216.056463915082,0,14.350905310448,0,0
"16467",16467,217.224279780203,220.32938714127,0,15.1981072974004,0,0
"16468",16468,222.031322614977,224.753809205654,0,16.2321121621877,0,0
"16469",16469,227.807659159242,229.682062994033,0,17.4892607421789,0,0
"16470",16470,234.587337881164,235.361179364105,0,18.982710609383,0,0
"16471",16471,242.286009180397,241.82630969155,0,20.6987351858013,0,0
"16472",16472,250.724977412484,248.86879611297,0,22.6003012378967,0,0
"16473",16473,259.663822565772,256.175949900696,0,24.6335059725458,0,0
"16474",16474,268.831400968387,263.394125400391,0,26.7347329525198,0,0
"16475",16475,277.951411237489,270.188099169217,0,28.8373128809161,0,0
"16476",16476,286.761578838782,276.421818701273,0,30.8769740337393,0,0
"16477",16477,295.026795738548,282.269186950475,0,32.7957697825384,0,0
"16478",16478,302.54708655682,288.000541326126,0,34.5444946786407,0,0
"16479",16479,309.1614361271,293.924056370759,0,36.0838091306108,0,0
"16480",16480,314.748489018539,300.323706349975,0,37.3843834426527,0,0
"16481",16481,319.22501715909,307.139735435549,0,38.4263750215647,0,0
"16482",16482,322.542902308452,313.774882778407,0,39.1985066414868,0,0
"16483",16483,324.685226803431,319.536939877514,0,39.6969500689551,0,0
"16484",16484,325.661925125089,323.762015161832,0,39.9241572946273,0,0
"16485",16485,325.505327767233,325.869848037561,0,39.8877300292931,0,0
"16486",16486,324.265829585032,325.6581591856,0,39.5993793462865,0,0
