"","time","BG","CGM","CHO","HBGI","LBGI","insulin"
"384",384,156.936306871343,158.230513725079,0,3.86731985429835,0,0.00285
"385",385,154.904159005927,157.777344779547,0,3.56948861195801,0,0.00285
"386",386,152.869259675564,156.562604517638,0,3.27956982075272,0,0.00285
"387",387,150.839793790306,154.658440883045,0,2.99909150700664,0,0.00285
"388",388,148.823277176708,152.18738702195,0,2.72936741796536,0,0.00285
"389",389,146.826565843483,149.271312895411,0,2.47150005423598,0,0.00285
"390",390,144.855871499325,146.033652395911,0,2.22638614457655,0,0.00285
"391",391,142.916782140615,142.610490462111,0,1.99472423117959,0,0.00285
"392",392,141.014286644386,139.157227280083,0,1.7770240454944,0,0.00285
"393",393,139.152802417943,135.833109506624,0,1.5736173682724,0,0.00285
"394",394,137.336205268783,132.796832160719,0,1.38467008262094,0,0.00285
"395",395,135.567860765342,130.206569514309,0,1.21019514519124,0,0.00285
"396",396,133.850656459486,128.22000705077,0,1.05006621801484,0,0.00285
"397",397,132.187034434799,126.994373924393,0,0.904031721776809,0,0.00285
"398",398,130.579023730177,126.686475442154,0,0.771729090307215,0,0.00285
"399",399,129.028272265852,127.452725169348,0,0.65269902562559,0,0.00285
"400",400,127.536077968796,129.53111078435,0,0.546399572816267,0,0.00285
"401",401,126.103418856593,132.286196599797,0,0.452219854169218,0,0.00285
"402",402,124.730981893793,133.956948607371,0,0.369493322207613,0,0.00285
"403",403,123.419190482714,134.679314214039,0,0.29751041124916,0,0.00285
"404",404,122.168230492168,134.588994671455,0,0.235530486822033,0,0.00285
"405",405,120.978074763165,133.821470091543,0,0.182793011385586,0,0.00285
"406",406,119.848506060062,132.512022916925,0,0.138527863189765,0,0.00285
"407",407,118.779138455055,130.795759827766,0,0.101964762457958,0,0.00285
"408",408,117.769437117022,128.807632062278,0,0.072341774766725,0,0.00285
"409",409,116.818736315235,126.682454018385,0,0.0489128743951361,0,0.00285
"410",410,115.926254868854,124.547110212143,0,0.0309545613573007,0,0.00285
"411",411,115.091107200513,122.481521060669,0,0.0177715497343078,0,0.00285
"412",412,114.312309176448,120.495222487756,0,0.00870162071288752,0,0.00285
"413",413,113.588786193983,118.582038461801,0,0.0031197997212229,0,0.00285
"414",414,112.919394700472,116.735716095296,0,0.000441794359720192,0,0.00285
"415",415,112.302950721929,114.95139262125,0,0,0.00012637711921907,0.00285
"416",416,111.73825026028,113.232820801298,0,0,0.00167669887918426,0.00285
"417",417,111.224078697183,111.5967029397,0,0,0.00464084637746589,0.00285
"418",418,110.7592140657,110.062613743431,0,0,0.00861190179969313,0.00285
"419",419,110.342428292857,108.650121456812,0,0,0.0132276127885002,0.00285
"420",420,109.972488312469,107.38105264596,0,0,0.0181697057201327,0.00285
"421",421,109.64815763795,106.290812050232,0,0,0.0231628577513794,0.00285
"422",422,109.368198427099,105.435175553323,0,0,0.0279733480639807,0.00285
"423",423,109.131373888246,104.87444665419,0,0,0.0324074181057602,0.00285
"424",424,108.936450850363,104.668931609963,0,0,0.0363093782536524,0.00285
"425",425,108.782202347597,104.874758856638,0,0,0.0395595028353392,0.00285
"426",426,108.667410109174,105.522965711479,0,0,0.0420717571142107,0.00285
"427",427,108.590866882987,106.606951260811,0,0,0.0437913993415523,0.00285
"428",428,108.551378550981,108.111760698543,0,0,0.0446924989701478,0.00285
"429",429,108.547766016511,110.022453619438,0,0,0.044775409136186,0.00285
"430",430,108.578866859268,112.304417398665,0,0,0.0440642279494092,0.00285
"431",431,108.643536763802,114.804926930672,0,0,0.0426042792717084,0.00285
"432",432,108.740650734331,117.19408085583,0,0,0.0404596397151429,0.00285
"433",433,108.869104112611,119.102621114119,0,0,0.0377107346942504,0.00285
"434",434,109.027813417905,120.161310549635,0,0,0.0344520226228416,0.00285
"435",435,109.215717029177,120.051811109254,0,0,0.0307897828190977,0.00285
"436",436,109.431775730001,118.761071755721,0,0,0.0268400194196502,0.00285
"437",437,109.674973136555,116.733961327757,0,0,0.0227264906312643,0.00285
"438",438,109.944316028518,114.517126650138,0,0,0.0185788699852718,0.00285
"439",439,110.238834601405,112.657237882247,0,0,0.014531043913085,0.00285
"440",440,110.557582655746,111.655549099421,0,0,0.0107195479289893,0.00285
"441",441,110.899637730817,111.740700303407,0,0,0.00728214196627653,0.00285
"442",442,111.264101172702,112.732398627697,0,0,0.00435652388452867,0.00285
"443",443,111.65009808883,114.359495729332,0,0,0.00207917862590902,0.00285
"444",444,112.056777075838,116.350866852991,0,0,0.000584358435527153,0.00285
"445",445,112.48330953373,118.435410290856,0,0,3.18618239895698e-06,0.00285
"446",446,112.928888389841,120.342046312204,0,0.000462868931487413,0,0.00285
"447",447,113.392726295732,121.799715535232,0,0.00208600517787032,0,0.00285
"448",448,113.874053787431,122.537377078286,0,0.00498997230337045,0,0.00285
"449",449,114.372118103259,122.284007127492,0,0.00928639239991974,0,0.00285
"450",450,114.886183019809,121.103840246904,0,0.0150806855446622,0,0.00285
"451",451,115.415529510008,119.836486712347,0,0.0224717201194628,0,0.00285
"452",452,115.959456747063,119.147522603298,0,0.0315515616645684,0,0.00285
"453",453,116.517283046661,118.934938284892,0,0.0424053132402854,0,0.00285
"454",454,117.088346537776,119.096743723194,0,0.0551110358016228,0,0.00285
"455",455,117.672005513481,119.530968943822,0,0.0697397363222941,0,0.00285
"456",456,118.267638498182,120.135664191959,0,0.086355412528904,0,0.00285
"457",457,118.874644096764,120.808899851582,0,0.105015144781218,0,0.00285
"458",458,119.492440691101,121.448766190364,0,0.125769227224701,0,0.00285
"459",459,120.120466038059,121.953372988504,0,0.148661331647697,0,0.00285
"460",460,120.758176809612,122.227198343349,0,0.173728698490865,0,0.00285
"461",461,121.405048103646,122.212834422412,20,0.20100235023634,0,0.00285
"462",462,122.060652477252,121.910104340359,0,0.230511015515588,0,5.00285
"463",463,122.727293353057,121.333342094959,0,0.262412264348806,0,0.00285
"464",464,123.419164441331,120.505186827755,0,0.29750905255084,0,0.00285
"465",465,124.165559325907,119.478918951787,0,0.337603446641573,0,0.00285
"466",466,125.005911379721,118.416431701464,0,0.385465736344243,0,0.00285
"467",467,125.985166530328,117.631278459163,0,0.444799597977504,0,0.00285
"468",468,127.143505790951,117.46832945334,0,0.519813381563893,0,0.00285
"469",469,128.50683272009,118.261175279447,0,0.614619806481535,0,0.00285
"470",470,130.084058881085,120.286945992248,0,0.732808706762053,0,0.00285
"471",471,131.868357441319,123.565950523942,0,0.87710980513526,0,0.00285
"472",472,133.840016478891,127.743812004792,0,1.04910339459036,0,0.00285
"473",473,135.969692871656,132.375249790583,0,1.24900300794478,0,0.00285
"474",474,138.221503724374,137.007421239665,0,1.47554702873084,0,0.00285
"475",475,140.555725306528,141.212611172554,0,1.72601906305209,0,0.00285
"476",476,142.93103582347,144.739890026946,0,1.99639163329757,0,0.00285
"477",477,145.306315254084,147.606617488387,0,2.28156753321355,0,0.00285
"478",478,147.642046264787,149.891008397609,0,2.57568279030785,0,0.00285
"479",479,149.901368626605,151.673596034731,0,2.87243403227221,0,0.00285
"480",480,152.050838214364,153.04013244231,0,3.16539822400606,0,0.00285
"481",481,154.060936856001,154.09240341733,0,3.44832101065206,0,0.00285
"482",482,155.906373890018,154.954732275625,0,3.71535874900833,0,0.00285
"483",483,157.566215363059,155.759851848565,0,3.96126717250858,0,0.00285
"484",484,159.023872594452,156.644849232275,0,4.18153578618115,0,0.00285
"485",485,160.266978247678,157.731274678011,0,4.37247138093074,0,0.00285
"486",486,161.287174891176,159.025940201198,0,4.5312366782718,0,0.00285
"487",487,162.079838138572,160.361252792348,0,4.65585140174139,0,0.00285
"488",488,162.643753726158,161.533531610701,0,4.74516338238729,0,0.00285
"489",489,162.98076526586,162.342272172406,0,4.79879696964904,0,0.00285
"490",490,163.095406899569,162.608843091562,0,4.81708529935671,0,0.00285
"491",491,162.994532694807,162.271414023058,0,4.80099206368383,0,0.00285
"492",492,162.686952391012,161.441767676538,0,4.75202746941344,0,0.00285
"493",493,162.183081058873,160.271527502304,0,4.67216214750087,0,0.00285
"494",494,161.494608394007,158.913701070881,0,4.56374193846086,0,0.00285
"495",495,160.634191743887,157.522365038887,0,4.42940574831625,0,0.00285
"496",496,159.61517556702,156.25237569928,0,4.27200805511948,0,0.00285
"497",497,158.451338841145,155.25910701872,0,4.0945471420931,0,0.00285
"498",498,157.156670961522,154.698217020655,0,3.90009972993869,0,0.00285
"499",499,155.745175885158,154.725442524658,0,3.69176236481796,0,0.00285
"500",500,154.230703663188,154.418332321922,0,3.47259967623198,0,0.00285
"501",501,152.626808041077,152.727752621507,0,3.24559943743586,0,0.00285
"502",502,150.946628474455,151.631900075287,0,3.01363422831727,0,0.00285
"503",503,149.202794686993,151.044922219043,0,2.77942940660822,0,0.00285
"504",504,147.407351767288,150.880406160165,0,2.54553702927948,0,0.00285
"505",505,145.571703747044,151.051316072079,0,2.31431532493245,0,0.00285
"506",506,143.706573607714,151.469947801126,0,2.08791329428045,0,0.00285
"507",507,141.821977713827,152.047898565387,0,1.86826000493473,0,0.00285
"508",508,139.927212756947,152.696049799594,0,1.65705814522124,0,0.00285
"509",509,138.030853404928,153.324561302939,0,1.45578140702449,0,0.00285
"510",510,136.140758978505,153.841738107605,0,1.26567527772357,0,0.00285
"511",511,134.26408761489,154.14835789798,0,1.08776083471785,0,0.00285
"512",512,132.407316520236,154.134278701796,0,0.922841151809087,0,0.00285
"513",513,130.576267055553,153.686420439476,0,0.771509944096235,0,0.00285
"514",514,128.776133540454,152.691066252201,0,0.634162096558357,0,0.00285
"515",515,127.01151479357,151.060032448821,0,0.511005740827534,0,0.00285
"516",516,125.286447555736,148.861397745272,0,0.40207556457483,0,0.00285
"517",517,123.604441061002,146.397955327477,0,0.307247058311327,0,0.00285
"518",518,121.968512130256,144.024272816673,0,0.226251425148414,0,0.00285
"519",519,120.381220262524,142.094448815953,0,0.158690900092841,0,0.00285
"520",520,118.844702289644,140.92492860419,0,0.104054246702818,0,0.00285
"521",521,117.360706241224,140.608442665749,5,0.0617322203267787,0,0.00285
"522",522,115.930703584271,140.9024520626,0,0.0310342322349137,0,1.41518333333333
"523",523,114.558486433338,141.491380100238,0,0.0112283712322947,0,0.00285
"524",524,113.257420857484,142.066327853965,0,0.00149271219774026,0,0.00285
"525",525,112.047893822326,142.348591101859,0,0,0.000607162844064729,0.00285
"526",526,110.948436716387,142.189877822094,0,0,0.00684648781601417,0.00285
"527",527,109.971616867424,141.63085969949,0,0,0.0181822924614625,0.00285
"528",528,109.123364763187,140.748752718382,0,0,0.0325632446096477,0.00285
"529",529,108.403665419573,139.614553879112,0,0,0.0481475706068965,0.00285
"530",530,107.807706852894,138.301221480943,0,0,0.0634487192993122,0.00285
"531",531,107.327090826688,136.920652484709,0,0,0.0773954677197597,0.00285
"532",532,106.9509397353,135.646294058614,0,0,0.0893248871415859,0.00285
"533",533,106.666840393873,134.66405932683,0,0,0.0989312825320961,0.00285
"534",534,106.461614742042,134.158846178345,0,0,0.106192452246637,0.00285
"535",535,106.321928800305,134.281683387898,0,0,0.111289992806197,0.00285
"536",536,106.234759195502,134.982662639944,0,0,0.114535036190614,0.00285
"537",537,106.187738356741,135.910774635358,0,0,0.116305934140647,0.00285
"538",538,106.169398560214,136.648799812959,0,0,0.117000540215269,0.00285
"539",539,106.169333028875,136.78052891154,0,0,0.117003026085165,0.00285
"540",540,106.178290033497,135.929240012969,0,0,0.116663509339517,0.00285
"541",541,106.188213726982,133.949562619675,0,0,0.116287958908473,0.00285
"542",542,106.192243403737,131.04257393784,0,0,0.116135643226848,0.00285
"543",543,106.184681049867,127.487248241317,0,0,0.116421575540103,0.00285
"544",544,106.160935438556,123.563686083368,0,0,0.117321811804279,0.00285
"545",545,106.1174496147,119.553047066203,0,0,0.118979938988776,0.00285
"546",546,106.051617385626,115.73746978963,0,0,0.12151356927476,0.00285
"547",547,105.961693372437,112.399983881357,0,0,0.125020078878147,0.00285
"548",548,105.846700262204,109.824418048476,0,0,0.12958117591644,0.00285
"549",549,105.706336119313,108.295307264171,0,0,0.135266144686824,0.00285
"550",550,105.54088395048,106.438936460141,0,0,0.14213379952634,0.00285
"551",551,105.351125159169,102.806772927033,0,0,0.150233301228284,0.00285
"552",552,105.138258059315,100.664672888653,0,0,0.159604055932873,0.00285
"553",553,104.903822234012,99.7372075617613,0,0,0.170274943434522,0.00285
"554",554,104.64962921201,99.7492429806622,0,0,0.182263120494097,0.00285
"555",555,104.377699683749,100.4258750256,0,0,0.195572624633295,0.00285
"556",556,104.090207280736,101.492371013833,0,0,0.210192972624431,0.00285
"557",557,103.789428789336,102.674117773695,0,0,0.226097911205562,0.00285
"558",558,103.477700555462,103.696575994921,0,0,0.243244439568417,0.00285
"559",559,103.157380753959,104.285240555425,0,0,0.261572186689486,0.00285
"560",560,102.830817140047,104.190113806503,0,0,0.281003193379163,0.00285
"561",561,102.500319865174,103.308213450041,0,0,0.301442120010517,0.00285
"562",562,102.168138921883,101.757070496942,0,0,0.32277687669741,0.00285
"563",563,101.836445778073,99.7031580938391,0,0,0.344879653268742,0.00285
"564",564,101.507318767164,97.3128609838414,0,0,0.367608311532745,0.00285
"565",565,101.18273181254,94.758700883812,0,0,0.390808091815078,0.00285
"566",566,100.864546065678,92.2505159097733,0,0,0.414313580255025,0.00285
"567",567,100.554503949441,90.0541670800362,0,0,0.437950888650572,0.00285
"568",568,100.254224627668,88.4478690936051,0,0,0.461540039594932,0.00285
"569",569,99.9651983384819,87.7097096224546,0,0,0.484897693733099,0.00285
"570",570,99.6887739652151,88.0723222134296,0,0,0.50784065538096,0.00285
"571",571,99.4261356219056,89.4962810767874,0,0,0.530190557752742,0.00285
"572",572,99.1782854384176,91.5341295862094,0,0,0.551778286635502,0.00285
"573",573,98.9460685766343,93.6476092728177,0,0,0.572444713778719,0.00285
"574",574,98.730233060497,95.2983430623414,0,0,0.592037808859803,0.00285
"575",575,98.5314765827326,96.0248591865781,0,0,0.610410209318191,0.00285
"576",576,98.35046140129,95.8274687686075,0,0,0.627419291212902,0.00285
"577",577,98.1878090051221,95.399177537546,0,0,0.64292902428126,0.00285
"578",578,98.044088402383,95.5868834644729,0,0,0.656812460407772,0.00285
"579",579,97.9198052845393,97.2374247505218,0,0,0.668954158172344,0.00285
"580",580,97.8153945506441,101.068901925062,0,0,0.679252238663171,0.00285
"581",581,97.7312164369376,107.02732660845,0,0,0.687619978630326,0.00285
"582",582,97.6675556792116,113.900611989389,0,0,0.69398694262826,0.00285
"583",583,97.6246229535792,120.219258167,0,0,0.698299693661529,0.00285
"584",584,97.6025579034721,124.513693141162,0,0,0.700522133498881,0.00285
"585",585,97.6014331943882,125.478961534418,0,0,0.700635524445029,0.00285
"586",586,97.6212591743912,122.798154011654,0,0,0.698638240860161,0.00285
"587",587,97.6619888344147,117.636467118997,0,0,0.694545294065299,0.00285
"588",588,97.7235228535782,111.488413384629,0,0,0.688387669639489,0.00285
"589",589,97.805714583393,105.848456350369,0,0,0.680211511887497,0.00285
"590",590,97.9083748752421,102.090415500707,0,0,0.670077186497565,0.00285
"591",591,98.0312766921672,100.864471177996,0,0,0.658058249063824,0.00285
"592",592,98.1741594724028,101.735369167523,0,0,0.644240344139127,0.00285
"593",593,98.3367332311333,104.026624565831,0,0,0.628720056738906,0.00285
"594",594,98.5186824007843,107.061725616368,0,0,0.611603735681912,0.00285
"595",595,98.7196694203919,110.164137382091,0,0,0.593006305798578,0.00285
"596",596,98.9393380923237,112.657305179041,0,0,0.573050083852486,0.00285
"597",597,99.1773167303606,113.864657793064,0,0,0.551863611031648,0.00285
"598",598,99.4332211265201,113.109610505999,0,0,0.529580513157797,0.00285
"599",599,99.7066573628013,109.715567958049,0,0,0.506338398534929,0.00285
"600",600,99.9972244822297,104.342711595628,0,0,0.482277803048216,0.00285
"601",601,100.304516997429,99.8197798724425,0,0,0.457541193583921,0.00285
"602",602,100.628127128163,97.2428895810007,0,0,0.432272045450178,0.00285
"603",603,100.967646486415,96.262947471099,0,0,0.406614018436512,0.00285
"604",604,101.322666669054,96.5308601188374,0,0,0.380710266827008,0.00285
"605",605,101.692778045167,97.6975333477996,0,0,0.354702916381014,0.00285
"606",606,102.077566396812,99.4138696066575,0,0,0.328732697392386,0.00285
"607",607,102.476608323486,101.33076375072,0,0,0.302938631804117,0.00285
"608",608,102.889467658383,103.099099020326,0,0,0.277457609428308,0.00285
"609",609,103.315694968176,104.369745423312,0,0,0.25242375140918,0.00285
"610",610,103.754830429457,104.830895343354,0,0,0.22796760906562,0.00285
"611",611,104.206408755489,104.394737154026,0,0,0.204215341298504,0.00285
"612",612,104.669964519187,103.309462061972,0,0,0.181287999781818,0.00285
"613",613,105.145036774255,101.897931969272,0,0,0.15930098490101,0.00285
"614",614,105.631172545437,100.483015630496,0,0,0.138363677864356,0.00285
"615",615,106.127929191572,99.3662397533823,0,0,0.118579224415246,0.00285
"616",616,106.634875835958,98.7210325513517,0,0,0.100044436909283,0.00285
