"","time","BG","CGM","CHO","HBGI","LBGI","insulin"
"6456",6456,126.624923719213,117.550278203282,0,0.485591547693826,0,0.00285
"6457",6457,128.748587129224,119.027643438913,0,0.632150956953766,0,0.00285
"6458",6458,130.827407565312,120.680270024699,0,0.791583603439514,0,0.00285
"6459",6459,132.8306130066,122.349345253232,0,0.959440880765207,0,0.00285
"6460",6460,134.730615380245,123.890202106583,0,1.1309540813464,0,0.00285
"6461",6461,136.503351434106,125.228386906959,0,1.30131019673102,0,0.00285
"6462",6462,138.128460929361,126.39328788229,0,1.46588754153078,0,0.00285
"6463",6463,139.589332238424,127.440296508242,0,1.62044336267645,0,0.00285
"6464",6464,140.87304141277,128.42851616972,0,1.76125188044685,0,0.00285
"6465",6465,141.970207460319,129.41346365246,0,1.88519548002718,0,0.00285
"6466",6466,142.874783728465,130.410976703145,0,1.98981433923513,0,0.00285
"6467",6467,143.583802758991,131.375431120161,0,2.07332103316168,0,0.00285
"6468",6468,144.097089657394,132.249730203102,0,2.13458698187835,0,0.00285
"6469",6469,144.416956845743,132.979366990108,0,2.17310732711299,0,0.00285
"6470",6470,144.547891026419,133.509567051455,0,2.18895018954106,0,0.00285
"6471",6471,144.496241276744,133.772244044969,0,2.1826954523108,0,0.00285
"6472",6472,144.269915434438,133.678053974177,0,2.15536736220249,0,0.00285
"6473",6473,143.878090335341,133.133925170434,0,2.10836441525647,0,0.00285
"6474",6474,143.330940038977,132.047873104107,0,2.04338924312147,0,0.00285
"6475",6475,142.639384929912,130.347001977735,0,1.9623805608159,0,0.00285
"6476",6476,141.814863512893,128.068566670172,0,1.86744868184291,0,0.00285
"6477",6477,140.869127821648,125.414538909122,0,1.76081564906733,0,0.00285
"6478",6478,139.814062624476,122.623601647543,0,1.64476066067507,0,0.00285
"6479",6479,138.661528021115,119.934464767683,0,1.52157117872606,0,0.00285
"6480",6480,137.42322456928,117.557336828746,0,1.39349988152335,0,0.00285
"6481",6481,136.110579739697,115.531874948539,0,1.26272744897759,0,0.00285
"6482",6482,134.734654259064,113.641926865656,0,1.13133104213925,0,0.00285
"6483",6483,133.306066745647,111.614150849987,0,1.00125824521371,0,0.00285
"6484",6484,131.834934957511,109.174723279734,0,0.874306173161482,0,0.00285
"6485",6485,130.330831945531,106.082415699458,0,0.75210540422289,0,0.00285
"6486",6486,128.802755420442,102.294188893783,0,0.636108369386854,0,0.00285
"6487",6487,127.259108694993,98.0645474611611,0,0.52758181596939,0,0.00285
"6488",6488,125.707691639838,93.7136468219714,0,0.427602956970156,0,0.00285
"6489",6489,124.15570018766,89.5610383082249,0,0.337058919345139,0,0.00285
"6490",6490,122.609733027886,85.9080119756709,0,0.25664911095727,0,0.00285
"6491",6491,121.075804249079,82.9492996293322,0,0.186890136394833,0,0.00285
"6492",6492,119.559360803635,80.7201061142262,0,0.128122905083428,0,0.00285
"6493",6493,118.065303786385,79.219760112474,0,0.0805215904410568,0,0.00285
"6494",6494,116.598012632761,78.4470604735002,0,0.0441041157170175,0,0.00285
"6495",6495,115.161371451334,78.4003018641409,0,0.0187438602417432,0,0.00285
"6496",6496,113.758796808535,79.07730209451,0,0.00418229882531115,0,0.00285
"6497",6497,112.39326637928,80.4754305016406,0,0,4.23067730331645e-05,0.00285
"6498",6498,111.067347965554,82.5916368637945,0,0,0.00584188327450095,0.00285
"6499",6499,109.783228465498,85.4224804014424,0,0,0.0210080666256989,0.00285
"6500",6500,108.542742448161,88.9238629872664,0,0,0.0448908357283341,0.00285
"6501",6501,107.347400054076,92.3626050009645,0,0,0.0767768134410554,0.00285
"6502",6502,106.198413999345,94.4973463378223,0,0,0.115902608492377,0.00285
"6503",6503,105.096725511501,95.5033257023242,0,0,0.161467653655203,0.00285
"6504",6504,104.043029069421,95.5555268482549,0,0,0.212646418571126,0.00285
"6505",6505,103.03779585745,94.8287024647008,0,0,0.268599895839314,0.00285
"6506",6506,102.081295875668,93.4973967363387,0,0,0.328486278626274,0.00285
"6507",6507,101.173618669708,91.7359665344506,0,0,0.391470767320677,0.00285
"6508",6508,100.314692628765,89.7186011928028,0,0,0.456734463935265,0.00285
"6509",6509,99.5043026418287,87.6193407148054,0,0,0.523482347070226,0.00285
"6510",6510,98.7421053244178,85.6068866696183,0,0,0.590950400431214,0.00285
"6511",6511,98.0276399573163,83.8185888315099,0,0,0.658412123127537,0.00285
"6512",6512,97.3603343047848,82.344837337112,0,0,0.725184633199844,0.00285
"6513",6513,96.7395127599938,81.2655058458726,0,0,0.790633705005239,0.00285
"6514",6514,96.1644179899926,80.6603783406481,0,0,0.854176344712342,0.00285
"6515",6515,95.6342396466321,80.5915744905519,0,0,0.915281203549452,0.00285
"6516",6516,95.1481349902076,81.0155663834932,0,0,0.973468551055438,0.00285
"6517",6517,94.7052385528026,81.7303874564213,0,0,1.02831055419598,0.00285
"6518",6518,94.3046656941321,82.4988480745178,0,0,1.07943163851715,0.00285
"6519",6519,93.9455141468891,83.0837405177176,0,0,1.12650859135399,0.00285
"6520",6520,93.6268654464662,83.2719784596038,0,0,1.16927021996541,0.00285
"6521",6521,93.3477868310423,82.9952890532731,0,0,1.20749650615549,0.00285
"6522",6522,93.1073336406479,82.4026293807866,0,0,1.24101727108864,0.00285
"6523",6523,92.9045520613628,81.6912225863516,0,0,1.26971039893321,0.00285
"6524",6524,92.7384820342139,81.0582845936968,0,0,1.29349968255801,0.00285
"6525",6525,92.6081601764622,80.6803290377636,0,0,1.3123523585635,0.00285
"6526",6526,92.5126226037307,80.6096801682322,0,0,1.32627639764785,0.00285
"6527",6527,92.4509075791717,80.7123815855643,0,0,1.33531761239057,0.00285
"6528",6528,92.4220579460501,80.8130846853679,0,0,1.33955663938151,0.00285
"6529",6529,92.4251233225079,80.7364469154666,0,0,1.33910584696637,0.00285
"6530",6530,92.459162053077,80.3258076716181,0,0,1.33410621411195,0.00285
"6531",6531,92.5232429222172,79.5365594049555,0,0,1.32472422022724,0.00285
"6532",6532,92.6164466421149,78.4921707734407,0,0,1.31114878033074,0.00285
"6533",6533,92.737867131275,77.353470948843,0,0,1.29358825479628,0.00285
"6534",6534,92.8866126029047,76.2813030418924,0,0,1.27226755808133,0.00285
"6535",6535,93.0618064833467,75.4337188040529,0,0,1.24742538636504,0.00285
"6536",6536,93.2625881813032,74.9519480829395,0,0,1.21931157991454,0.00285
"6537",6537,93.4881137285783,74.9519806874539,0,0,1.18818463227023,0.00285
"6538",6538,93.7375563126024,75.5442108635042,0,0,1.15430935501686,0.00285
"6539",6539,94.0101067197748,76.8390503114619,0,0,1.11795470404253,0.00285
"6540",6540,94.3049737055697,78.9263131291864,0,0,1.07939177090933,0.00285
"6541",6541,94.621384299688,81.772138884121,0,0,1.03889194154971,0.00285
"6542",6542,94.9585840366292,85.1571465163144,0,0,0.996725224495687,0.00285
"6543",6543,95.3158370644113,88.8207426452782,0,0,0.953158753000048,0.00285
"6544",6544,95.6924260188893,92.502352428258,0,0,0.908455469878311,0.00285
"6545",6545,96.087651477244,95.9414191617841,0,0,0.862873007375978,0.00285
"6546",6546,96.5008308147157,98.877403346193,0,0,0.81666276603227,0.00285
"6547",6547,96.9312965283104,101.049781186234,0,0,0.770069163830374,0.00285
"6548",6548,97.3783945184551,102.198042865486,0,0,0.723328982990527,0.00285
"6549",6549,97.8414830233918,102.061691232156,0,0,0.676670735449853,0.00285
"6550",6550,98.3199325673578,102.462122919497,0,0,0.6303140217715,0.00285
"6551",6551,98.8131267268849,105.701264032612,0,0,0.584468921989393,0.00285
"6552",6552,99.3204632393634,108.416396065692,0,0,0.53933547673963,0.00285
"6553",6553,99.8413550465112,110.648483958952,0,0,0.495103296715983,0.00285
"6554",6554,100.375231063365,112.438508380951,0,0,0.451951309377207,0.00285
"6555",6555,100.921536624446,113.827466283509,0,0,0.410047632298656,0.00285
"6556",6556,101.479733643788,114.856371155354,0,0,0.36954955440333,0.00285
"6557",6557,102.049300554558,115.566253032587,0,0,0.33060360530331,0.00285
"6558",6558,102.629732093999,115.998158332695,0,0,0.293345695161767,0.00285
"6559",6559,103.220538988032,116.193149570573,0,0,0.257901310538857,0.00285
"6560",6560,103.821247576366,116.188422063768,0,0,0.224385754572822,0.00285
"6561",6561,104.431399406876,115.997888844985,20,0,0.192904422229276,0.00285
"6562",6562,105.050630351191,115.600601067069,0,0,0.163549498878051,6.18023333333333
"6563",6563,105.681302432176,114.969651801661,0,0,0.136293662627699,0.00285
"6564",6564,106.337560721932,114.086363852061,0,0,0.110713271427332,0.00285
"6565",6565,107.047929195394,112.954307573425,0,0,0.0861631380997145,0.00285
"6566",6566,107.849701423112,111.637034393823,0,0,0.0622986023557131,0.00285
"6567",6567,108.784535878917,110.27727516193,0,0,0.0395092615627347,0.00285
"6568",6568,109.88883921463,109.032533324924,0,0,0.0193982238222165,0.00285
"6569",6569,111.184881401367,108.048967491976,0,0,0.00492811968906378,0.00285
"6570",6570,112.678527606133,107.456712303473,0,7.11345261298049e-05,0,0.00285
"6571",6571,114.360738210742,107.369784755737,0,0.00917368597080432,0,0.00285
"6572",6572,116.210500012265,107.888324354575,0,0.0362442593589837,0,0.00285
"6573",6573,118.198037666062,109.102435899181,0,0.0843267393617686,0,0.00285
"6574",6574,120.287790411069,111.095457377554,0,0.155062075573336,0,0.00285
"6575",6575,122.440963952061,113.926187959131,0,0.248478131315762,0,0.00285
"6576",6576,124.617622663908,117.52877717484,0,0.362996080943483,0,0.00285
"6577",6577,126.778353312566,121.653115856367,0,0.495609400207466,0,0.00285
"6578",6578,128.885553173652,126.009547090439,0,0.642178068975982,0,0.00285
"6579",6579,130.904397173645,130.310881065704,0,0.797781349940326,0,0.00285
"6580",6580,132.80353306914,134.286793713295,0,0.957081606499353,0,0.00285
"6581",6581,134.555546649539,137.752440149331,0,1.11466414999065,0,0.00285
"6582",6582,136.13723284246,140.649633038218,0,1.26533070985508,0,0.00285
"6583",6583,137.529703972859,142.951701611291,0,1.40433495048519,0,0.00285
"6584",6584,138.718363060088,144.636279674325,0,1.52755678361318,0,0.00285
"6585",6585,139.692767487938,145.694228551996,0,1.63161801345077,0,0.00285
"6586",6586,140.446406236079,146.174560613226,0,1.71394543702229,0,0.00285
"6587",6587,140.976411825478,146.21124319821,0,1.77278937679231,0,0.00285
"6588",6588,141.28322604703,145.959713370209,0,1.80720622502755,0,0.00285
"6589",6589,141.370236360643,145.578476129316,0,1.81701334663582,0,0.00285
"6590",6590,141.243397591084,145.221922104131,0,1.80272395131655,0,0.00285
"6591",6591,140.910851264344,145.00590540063,0,1.76546855234781,0,0.00285
"6592",6592,140.382552693827,144.986942641318,0,1.70690854845311,0,0.00285
"6593",6593,139.669913805172,145.209508793708,0,1.62914640674031,0,0.00285
"6594",6594,138.785467735016,145.719311016267,0,1.53463595312659,0,0.00285
"6595",6595,137.742559489242,146.562970473315,0,1.42609542420084,0,0.00285
"6596",6596,136.555065420656,147.787732105923,0,1.30642521180299,0,0.00285
"6597",6597,135.237142990943,149.44120424669,0,1.17863163587048,0,0.00285
"6598",6598,133.803011211956,151.571128821682,0,1.04575760174915,0,0.00285
"6599",6599,132.266761303712,154.225181954876,0,0.910820620887297,0,0.00285
"6600",6600,130.64219644189,154.979725663739,0,0.776758383185748,0,0.00285
"6601",6601,128.942698974558,151.026210187138,0,0.646381850261888,0,0.00285
"6602",6602,127.181123142934,146.619710882653,0,0.522335677824215,0,0.00285
"6603",6603,125.369711121525,141.912464567552,0,0.407065660294268,0,0.00285
"6604",6604,123.520030077093,137.056053253114,0,0.302792811642137,0,0.00285
"6605",6605,121.642927913571,132.201353747801,0,0.211493644776593,0,0.00285
"6606",6606,119.748505403324,127.498504411962,0,0.134886181011379,0,0.00285
"6607",6607,117.846102488363,123.09688681809,0,0.0744212057771904,0,0.00285
"6608",6608,115.944296654685,119.145120178631,0,0.0312782827070014,0,0.00285
"6609",6609,114.050911427525,115.79106654002,0,0.00636604231546548,0,0.00285
"6610",6610,112.17303319561,113.164660075818,0,0,0.000326271337631116,0.00285
"6611",6611,110.317034740749,111.292004335346,0,0,0.0135413426380821,0.00285
"6612",6612,108.488604019419,110.043844864813,0,0,0.0461445421934754,0.00285
"6613",6613,106.692776910587,109.255894429004,0,0,0.0980328681146065,0.00285
"6614",6614,104.933972805456,108.763237337671,0,0,0.16888189642027,0.00285
"6615",6615,103.216032067489,108.400781910986,0,0,0.258162328925785,0.00285
"6616",6616,101.54225453344,108.005376628918,0,0,0.365157859933433,0.00285
"6617",6617,99.9154383568903,107.417095665216,0,0,0.488984020279007,0.00285
"6618",6618,98.3379186147336,106.476368443645,0,0,0.628607679627794,0.00285
"6619",6619,96.8116052038157,105.023186602761,0,0,0.782866910683059,0.00285
"6620",6620,95.3380196499347,102.919213192473,0,0,0.950490942141738,0.00285
"6621",6621,93.9183305349722,100.158178628217,5,0,1.13011995076263,0.00285
"6622",6622,92.5534667658725,96.9322006679549,0,0,1.32031288278831,0.865758333333333
"6623",6623,91.2467169640182,93.4789803458699,0,0,1.5191539593412,0.00285
"6624",6624,90.0110855029527,90.0430063324578,0,0,1.72284833971589,0.00285
"6625",6625,88.8673446947722,86.8669648170614,0,0,1.92549366542407,0.00285
"6626",6626,87.8357689598409,84.1300696708572,0,0,2.12030742687865,0.00285
"6627",6627,86.9317823948236,81.9091729819551,0,0,2.30072048757676,0.00285
"6628",6628,86.1646752113883,80.253371792375,0,0,2.46112254116983,0.00285
"6629",6629,85.5377628307215,79.2056873192516,0,0,2.59731348174944,0.00285
"6630",6630,85.0491791462973,78.7805395333011,0,0,2.70670089032862,0.00285
"6631",6631,84.6928951409492,78.849032497531,0,0,2.78828995397394,0.00285
"6632",6632,84.4597554057953,79.0705887399723,0,0,2.84252032518339,0.00285
"6633",6633,84.3384318028163,79.055874809704,0,0,2.8710065922361,0.00285
"6634",6634,84.316250870994,78.4139410159209,0,0,2.87623429881677,0.00285
"6635",6635,84.3798823189853,76.7985271254859,0,0,2.8612536919527,0.00285
"6636",6636,84.51589208033,74.136513039743,0,0,2.82940125075029,0.00285
"6637",6637,84.7111714273522,70.7651003613449,0,0,2.78406696281662,0.00285
"6638",6638,84.9532571241514,67.1131745704463,0,0,2.72851494151134,0.00285
"6639",6639,85.2305585498803,63.6104214940751,0,0,2.66575715320523,0.00285
"6640",6640,85.5325072815649,60.6629374884764,0,0,2.59847489358274,0.00285
"6641",6641,85.8496434516793,58.5305129958569,0,0,2.52897990149824,0.00285
"6642",6642,86.1736516772028,57.2529908023054,0,0,2.45920608882525,0.00285
"6643",6643,86.4973577226717,56.8222280574245,0,0,2.39072321021112,0.00285
"6644",6644,86.8146954437593,57.2312021091475,0,0,2.32476487764495,0.00285
"6645",6645,87.1206520363153,58.4739626882475,0,0,2.26226473693802,0.00285
"6646",6646,87.4111982288256,60.5455668750894,0,0,2.20389608674063,0.00285
"6647",6647,87.6832088216815,63.4420026577926,0,0,2.15011156503359,0.00285
"6648",6648,87.9343778981568,67.1601057603562,0,0,2.10118066690499,0.00285
"6649",6649,88.1631321046027,71.6974734417568,0,0,2.0572237630013,0.00285
"6650",6650,88.3685446110494,73.9073570275206,0,0,2.01824196864285,0.00285
"6651",6651,88.5502517053443,71.3955922481889,0,0,1.9841426968841,0.00285
"6652",6652,88.7083734302384,71.74858736533,0,0,1.95476105020337,0.00285
"6653",6653,88.8434392293742,74.3451663872584,0,0,1.92987740103351,0.00285
"6654",6654,88.9563192113714,78.5645166889675,0,0,1.90923161359886,0.00285
"6655",6655,89.0481613585227,83.7861242276897,0,0,1.89253439596245,0.00285
"6656",6656,89.1203347864785,89.3897147820559,0,0,1.87947626370493,0.00285
"6657",6657,89.1743789934357,94.7552012073996,0,0,1.86973456196264,0.00285
"6658",6658,89.2119589126848,99.2626365610218,0,0,1.86297894288175,0.00285
"6659",6659,89.2348254930442,102.292172850422,0,0,1.85887563950366,0.00285
"6660",6660,89.2447814709433,103.3019720401,0,0,1.85709082045154,0.00285
"6661",6661,89.2436519599571,102.217909812471,0,0,1.85729325618578,0.00285
"6662",6662,89.2332594635911,99.6673899788524,0,0,1.85915647913601,0.00285
"6663",6663,89.2154029109956,96.4336935206408,0,0,1.86236057771747,0.00285
"6664",6664,89.1918403195152,93.3000661523459,0,0,1.86659372842169,0.00285
"6665",6665,89.1642746978286,90.9954841537652,0,0,1.8715535410055,0.00285
"6666",6666,89.1343428022561,89.9235471638846,0,0,1.87694827142661,0.00285
"6667",6667,89.1036062684311,89.9998115200038,0,0,1.88249795883322,0.00285
"6668",6668,89.0735441675314,91.031315398396,0,0,1.88793561907239,0.00285
"6669",6669,89.0455444496833,92.8250087153734,0,0,1.89300891051511,0.00285
"6670",6670,89.0208886702146,95.1762036361005,0,0,1.89748324621774,0.00285
"6671",6671,89.0007257931796,97.8108688969977,0,0,1.90114707649116,0.00285
"6672",6672,88.9860522691842,100.35099697558,0,0,1.90381616155687,0.00285
"6673",6673,88.9777344273858,102.395367159997,0,0,1.90533018399762,0.00285
"6674",6674,88.9765657765927,103.542665290135,0,0,1.90554296240668,0.00285
"6675",6675,88.9833113989387,103.44955584947,0,0,1.90431497586632,0.00285
"6676",6676,88.9987205715142,102.120810393135,0,0,1.90151168644079,0.00285
"6677",6677,89.0235193093219,100.08336898747,0,0,1.89700554898533,0.00285
"6678",6678,89.0583966844892,97.980181395131,0,0,1.89067916418587,0.00285
"6679",6679,89.1039921685585,96.4541519267349,0,0,1.88242821954089,0.00285
"6680",6680,89.1608864716874,96.0818338058975,0,0,1.8721637340335,0.00285
"6681",6681,89.2295961132314,97.0419463168788,0,0,1.85981353785473,0.00285
"6682",6682,89.3105711418838,98.9164857924479,0,0,1.84532307594687,0.00285
"6683",6683,89.4041952435835,101.154791607174,0,0,1.8286556647578,0.00285
"6684",6684,89.5107875391736,103.206137909924,0,0,1.80979232641633,0.00285
"6685",6685,89.6306055085828,104.565733594991,0,0,1.78873130499435,0.00285
"6686",6686,89.7638486153755,105.004712717154,0,0,1.76548734829338,0.00285
"6687",6687,89.9106623217777,104.708130592843,0,0,1.74009082008516,0.00285
"6688",6688,90.0711422753909,103.952986125809,0,0,1.7125866929382,0.00285
"6689",6689,90.2453385172869,103.016231210164,0,0,1.68303346038546,0.00285
"6690",6690,90.4332596114555,102.15389853985,0,0,1.65150199857969,0.00285
"6691",6691,90.634876632003,101.496723896566,0,0,1.61807440107632,0.00285
"6692",6692,90.8501269707434,100.987520969177,0,0,1.5828428054181,0.00285
"6693",6693,91.0789179467661,100.527319478487,0,0,1.54590822634248,0.00285
"6694",6694,91.3211302133798,100.017121351453,0,0,1.50737940737067,0.00285
"6695",6695,91.5766209681198,99.3579039966118,0,0,1.46737170005014,0.00285
