"","time","BG","CGM","CHO","HBGI","LBGI","insulin"
"53",53,143.77657686531,151.913579054783,0,2.09625112191001,0,0.00265
"54",54,144.078386688295,149.496061357118,0,2.13234272885391,0,0.00265
"55",55,144.388944007733,147.419938296282,0,2.16972345409652,0,0.00265
"56",56,144.708174886013,145.682529240942,0,2.208403342471,0,0.00265
"57",57,145.036000416312,144.281148455027,0,2.24839188578101,0,0.00265
"58",58,145.372337112569,143.213105493931,0,2.28969802179223,0,0.00265
"59",59,145.717097281059,142.475705582208,0,2.33233013252944,0,0.00265
"60",60,146.070189373908,142.06278837615,0,2.3762960420603,0,0.00265
"61",61,146.431518324956,141.947420320801,16.6666666666667,2.42160301393382,0,0.00265
"62",62,146.801205300232,142.07170210039,0,2.46828555509775,0,3.76544166666667
"63",63,147.186735645416,142.375677814786,0,2.51731870201516,0,0.00265
"64",64,147.628786391625,142.822625318701,0,2.57397613157031,0,0.00265
"65",65,148.219071733831,143.440921310099,0,2.65035102324439,0,0.00265
"66",66,149.092478931077,144.420894229941,0,2.76484374536575,0,0.00265
"67",67,150.391945148444,146.147117276304,0,2.93840235230094,0,0.00265
"68",68,152.226559436357,149.022814188767,0,3.18979180042906,0,0.00265
"69",69,154.653283883733,153.404001101136,0,3.53328838881487,0,0.00265
"70",70,157.677128538569,159.532018031849,0,3.97788742844248,0,0.00265
"71",71,161.259769253159,167.229556315042,0,4.52694777859517,0,0.00265
"72",72,165.330492767695,175.724980541712,0,5.17799064467975,0,0.00265
"73",73,169.797179488073,184.097540923808,0,5.92286948358408,0,0.00265
"74",74,174.557181853062,191.412319271409,0,6.74863466621116,0,0.00265
"75",75,179.505310266786,196.82305422729,0,7.63867916894216,0,0.00265
"76",76,184.53959726965,200.047182950656,0,8.57407230494365,0,0.00265
"77",77,189.565323719708,201.651600650928,0,9.53491506822068,0,0.00265
"78",78,194.497589834366,202.399660324566,0,10.5015479143395,0,0.00265
"79",79,199.262729113419,203.065519560042,0,11.4555109503804,0,0.00265
"80",80,203.798841549319,204.370469920584,0,12.3802226883193,0,0.00265
"81",81,208.055684806485,206.660597954015,0,13.2613914257893,0,0.00265
"82",82,211.994119978661,209.712910972331,0,14.0872004187453,0,0.00265
"83",83,215.585268186778,213.185993743282,0,14.8483182819802,0,0.00265
"84",84,218.809498464013,216.748022328204,0,15.537785295723,0,0.00265
"85",85,221.655337067982,220.090610109105,0,16.1508196529665,0,0.00265
"86",86,224.118363568004,223.002274990912,0,16.6845788073617,0,0.00265
"87",87,226.200139305957,225.412096868876,0,17.1379021796094,0,0.00265
"88",88,227.907198454028,227.284290009088,0,17.5110536625211,0,0.00265
"89",89,229.250120180322,228.587419881312,0,17.8054760377419,0,0.00265
"90",90,230.242691709768,229.30098786229,0,18.0235645895253,0,0.00265
"91",91,230.901165732663,229.451918505536,0,18.1684636918578,0,0.00265
"92",92,231.243611152257,229.136236078685,0,18.2438877078007,0,0.00265
"93",93,231.289353147917,228.466309018838,0,18.2539659278899,0,0.00265
"94",94,231.058496612257,227.555441235102,0,18.2031102723549,0,0.00265
"95",95,230.571525919117,226.517446698317,0,18.0959039148135,0,0.00265
"96",96,229.84897347336,225.466295346342,0,17.9370087177573,0,0.00265
"97",97,228.911149410735,224.515822685383,0,17.7310893018267,0,0.00265
"98",98,227.777925024228,223.779495583842,0,17.4827516287326,0,0.00265
"99",99,226.468562892115,223.370227094141,0,17.1964941104168,0,0.00265
"100",100,225.00158719757,221.382014223444,0,16.8766694294614,0,0.00265
"101",101,223.394688305311,216.394901395758,0,16.5274554444215,0,0.00265
"102",102,221.664656258272,213.377035428826,0,16.1528337435821,0,0.00265
"103",103,219.82733844911,211.980439025739,0,15.7565745924113,0,0.00265
"104",104,217.897617289326,211.856176615723,0,15.3422271884704,0,0.00265
"105",105,215.889404231132,212.654343059722,0,14.9131142902004,0,0.00265
"106",106,213.815646987387,214.024066587441,0,14.4723304220369,0,0.00265
"107",107,211.688347239809,215.613523109455,0,14.022742977989,0,0.00265
"108",108,209.518586524769,217.069959462354,0,13.5669956500936,0,0.00265
"109",109,207.316558340344,218.039723514156,0,13.1075136982967,0,0.00265
"110",110,205.091604830444,218.190644952988,0,12.6465106557487,0,0.00265
"111",111,202.852256674488,217.323802007084,0,12.1859961296838,0,0.00265
"112",112,200.606275047834,215.440599465733,0,11.727784414378,0,0.00265
"113",113,198.360694722302,212.58639244634,0,11.2735036804634,0,0.00265
"114",114,196.12186755116,208.805838639701,0,10.8246055452778,0,0.00265
"115",115,193.895505732208,204.167301967565,0,10.3823748630396,0,0.00265
"116",116,191.686724369135,198.884696886628,0,9.94793960235743,0,0.00265
"117",117,189.50008295802,193.390611141683,0,9.52228070274848,0,0.00265
"118",118,187.339625515373,188.16582426929,0,9.10624182214929,0,0.00265
"119",119,185.208893478226,183.690605398715,0,8.7005340468837,0,0.00265
"120",120,183.110729320139,180.402587005113,0,8.30570188883029,0,0.00265
"121",121,181.047431669956,178.486584977458,0,7.92215753719372,0,0.00265
"122",122,179.021065659957,177.748822781408,0,7.55024194810423,0,0.00265
"123",123,177.033467264654,177.911241996846,0,7.19022692427089,0,0.00265
"124",124,175.086235822071,178.69554943639,0,6.8423153348178,0,0.00265
"125",125,173.180737279398,179.822142998587,0,6.50664361891254,0,0.00265
"126",126,171.318113781908,181.004748986678,0,6.18328562382482,0,0.00265
"127",127,169.499296820433,181.947211981963,0,5.87225717264882,0,0.00265
"128",128,167.725022167345,182.351027682068,0,5.57352097564763,0,0.00265
"129",129,165.995845415568,181.917506401832,0,5.28699162844457,0,0.00265
"130",130,164.312156798427,180.391228046871,0,5.0125404421715,0,0.00265
"131",131,162.674191146258,177.777253216812,0,4.74999943133963,0,0.00265
"132",132,161.0820201339,174.471441644668,0,4.49916251902981,0,0.00265
"133",133,159.535522460475,170.956351612814,0,4.2597836080956,0,0.00265
"134",134,158.03439827688,167.714355672063,0,4.0315819141786,0,0.00265
"135",135,156.578267744096,165.177508638984,0,3.81425957528329,0,0.00265
"136",136,155.166753062982,163.476640076351,0,3.60751526938427,0,0.00265
"137",137,153.799493614105,162.290791882242,0,3.41104697376476,0,0.00265
"138",138,152.47612753036,161.198611286713,0,3.2245498101084,0,0.00265
"139",139,151.196269189153,159.778729276668,0,3.04771365710815,0,0.00265
"140",140,149.959493070906,157.648461421611,0,2.88022200229249,0,0.00265
"141",141,148.765325344457,154.657393809463,0,2.7217520773587,0,0.00265
"142",142,147.613241667929,151.003537007825,0,2.57197592147493,0,0.00265
"143",143,146.502669224971,146.962291052713,0,2.43056199269659,0,0.00265
"144",144,145.43299130804,142.809010470663,0,2.29717702933592,0,0.00265
"145",145,144.403553207093,138.819009777639,0,2.17148795634488,0,0.00265
"146",146,143.413668564521,135.267569708824,0,2.05316370850105,0,0.00265
"147",147,142.462625666761,132.429943550229,0,1.94187689794342,0,0.00265
"148",148,141.549693363148,130.581363192713,0,1.83730529129968,0,0.00265
"149",149,140.674126451132,129.997044700634,0,1.73913308574332,0,0.00265
"150",150,139.835170462831,131.057285937983,0,1.64705198785793,0,0.00265
"151",151,139.032065847008,133.202515806531,0,1.56076210732048,0,0.00265
"152",152,138.264051574739,134.565093668883,0,1.47997268141478,0,0.00265
"153",153,137.530368215091,135.261436851034,0,1.40440264782113,0,0.00265
"154",154,136.830260534764,135.407966027694,0,1.33378108304273,0,0.00265
"155",155,136.162979677132,135.121107539453,0,1.26784752290456,0,0.00265
"156",156,135.527784973901,134.51729532492,0,1.20635218022301,0,0.00265
"157",157,134.923945438531,133.712972518392,0,1.14905607325492,0,0.00265
"158",158,134.350740985592,132.824592758936,0,1.09573107704651,0,0.00265
"159",159,133.807463415144,131.968621251641,0,1.04615990839613,0,0.00265
"160",160,133.293417196234,131.251726279571,0,1.00013605386246,0,0.00265
"161",161,132.807920079084,130.721733185708,0,0.957463649102195,0,0.00265
"162",162,132.350303561401,130.338196875193,0,0.917957316810469,0,0.00265
"163",163,131.919913230674,130.041067558919,0,0.881441969652437,0,0.00265
"164",164,131.516109001164,129.770309699432,0,0.847752583803433,0,0.00265
"165",165,131.138265261626,129.474295114298,0,0.816733948044944,0,0.00265
"166",166,130.785770947482,129.151767705356,0,0.788240392780607,0,0.00265
"167",167,130.458029549266,128.877022267407,0,0.762135502828359,0,0.00265
"168",168,130.15445906748,128.741153975202,0,0.738291817401497,0,0.00265
"169",169,129.874491922685,128.83527245517,0,0.716590520303026,0,0.00265
"170",170,129.617574828474,129.237302491907,0,0.696921123017389,0,0.00265
"171",171,129.383168634107,129.945987987798,0,0.679181143084378,0,0.00265
"172",172,129.170748142811,130.841294253486,0,0.663275779877572,0,0.00265
"173",173,128.979801911214,131.776802063411,0,0.649117589679557,0,0.00265
"174",174,128.809832034992,132.606105803026,0,0.636626161746591,0,0.00265
"175",175,128.660353925594,133.194325027411,0,0.625727796883744,0,0.00265
"176",176,128.530896082866,133.475663130588,0,0.616355189908608,0,0.00265
"177",177,128.420999868582,133.487942455863,0,0.608447117266313,0,0.00265
"178",178,128.330219286274,133.292021619667,0,0.601948130973609,0,0.00265
"179",179,128.258120773379,132.948771741166,0,0.596808260014626,0,0.00265
"180",180,128.204283012568,132.513564979364,0,0.592982720284337,0,0.00265
"181",181,128.168296769954,132.008718024112,20,0.590431634166448,0,0.00265
"182",182,128.150011034278,131.407169783676,0,0.589137185540063,0,4.32325
"183",183,128.156795805504,130.6758056481,0,0.589617335435969,0,0.00265
"184",184,128.229176567835,129.804805986518,0,0.594750244320014,0,0.00265
"185",185,128.45856156761,128.843918281647,0,0.611145040542138,0,0.00265
"186",186,128.982209662632,127.974197329565,0,0.649295295129913,0,0.00265
"187",187,129.961401573745,127.532749903953,0,0.723297466096952,0,0.00265
"188",188,131.538881667583,127.881355080341,0,0.849637721379669,0,0.00265
"189",189,133.80481596269,129.339759926664,0,1.04592067354302,0,0.00265
"190",190,136.788168888314,132.142611270939,0,1.32958210367132,0,0.00265
"191",191,140.462830871447,136.312516235212,0,1.71575732179463,0,0.00265
"192",192,144.759718539227,141.593245953518,0,2.21467280455387,0,0.00265
"193",193,149.580123450613,147.642992645252,0,2.82952805573724,0,0.00265
"194",194,154.807955582097,154.098530185905,0,3.55559187706568,0,0.00265
"195",195,160.319384749035,160.58579980767,0,4.38058200773035,0,0.00265
"196",196,165.990482528496,166.72815832287,0,5.28611024593747,0,0.00265
"197",197,171.704133584729,172.153484172875,0,6.2499040838222,0,0.00265
"198",198,177.353959914189,176.499223936247,0,7.24794913814927,0,0.00265
"199",199,182.846476233248,179.415052745812,0,8.25631411795744,0,0.00265
"200",200,188.102097541822,184.461804449774,0,9.25254464681306,0,0.00265
"201",201,193.05528685898,195.275750178872,0,10.2166000045336,0,0.00265
"202",202,197.654088388905,204.038398711365,0,11.1313828086438,0,0.00265
"203",203,201.859246345593,210.942013029181,0,11.9829448696505,0,0.00265
"204",204,205.64306729642,216.190806889334,0,12.7604577287398,0,0.00265
"205",205,208.988146640497,219.999712173203,0,13.4560267731759,0,0.00265
"206",206,211.886048509406,222.593071053659,0,14.0644123373402,0,0.00265
"207",207,214.336002865052,224.203325040854,0,14.5827050848576,0,0.00265
"208",208,216.343663334127,225.069750994744,0,15.0099887754319,0,0.00265
"209",209,217.919953645087,225.437277025802,0,15.3470121395499,0,0.00265
"210",210,219.080018672428,225.543384010704,0,15.5958830248689,0,0.00265
"211",211,219.842287337384,225.557060503468,0,15.7597918581745,0,0.00265
"212",212,220.227648334824,225.541898559762,0,15.8427672875637,0,0.00265
"213",213,220.258735314094,225.539441206192,0,15.8494641508115,0,0.00265
"214",214,219.959315287718,225.592564860812,0,15.7849822511349,0,0.00265
"215",215,219.353772309911,225.733735723601,0,15.6547134906911,0,0.00265
"216",216,218.466677563414,225.928572230944,0,15.4642144749671,0,0.00265
"217",217,217.322436686855,226.041879481426,0,15.2191015838502,0,0.00265
"218",218,215.945005286123,225.915713183899,0,14.9249655852758,0,0.00265
"219",219,214.35766396482,225.39152683536,0,14.5873030611288,0,0.00265
"220",220,212.582844777196,224.324386301598,0,14.211462166599,0,0.00265
"221",221,210.642001675733,222.6548507152,0,13.8026005172582,0,0.00265
"222",222,208.555518239245,220.45208292942,0,13.3656532701917,0,0.00265
"223",223,206.342646686902,217.812943549465,0,12.9053097232957,0,0.00265
"224",224,204.021472882346,214.833137533079,0,12.4259969932319,0,0.00265
"225",225,201.608902692571,211.60453274334,0,11.9318695443786,0,0.00265
"226",226,199.120665678286,208.201853715006,0,11.4268035278311,0,0.00265
"227",227,196.571332650536,204.674712139679,0,10.9143950519659,0,0.00265
"228",228,193.974344130795,201.066257814275,0,10.39796164605,0,0.00265
"229",229,191.342047199236,197.418534504131,0,9.8805462979816,0,0.00265
"230",230,188.6857371638,193.779051379631,0,9.36492326976367,0,0.00265
"231",231,186.015555770749,190.233391488587,0,8.85357742924713,0,0.00265
"232",232,183.340285005109,186.924653951975,0,8.3486672850597,0,0.00265
"233",233,180.667859480312,184.007924642793,0,7.85212608156152,0,0.00265
"234",234,178.005550734906,181.63760218758,0,7.36569627103478,0,0.00265
"235",235,175.359962241686,179.933712483102,0,6.89092809022933,0,0.00265
"236",236,172.737042007466,178.813384672416,0,6.42918241643845,0,0.00265
"237",237,170.142107521477,177.889754074143,0,5.98163667883701,0,0.00265
"238",238,167.57987793095,176.707934562076,0,5.54929269070395,0,0.00265
"239",239,165.054510117974,174.812465583229,0,5.13298565597679,0,0.00265
"240",240,162.569636514307,171.795024425121,0,4.73339385379048,0,0.00265
"241",241,160.128403248039,167.532839075068,5,4.3510486670546,0,0.00265
"242",242,157.733726739658,162.331942553232,0,3.98637759480133,0,1.638925
"243",243,155.39526025568,156.597972264535,0,3.64071787133366,0,0.00265
"244",244,153.148212986523,150.754616982471,0,3.31880727986374,0,0.00265
"245",245,151.045927553259,145.248273980013,0,3.02717361245381,0,0.00265
"246",246,149.13691969227,140.528355910811,0,2.77071624699652,0,0.00265
"247",247,147.453552899975,137.031319525115,0,2.55146111165913,0,0.00265
"248",248,146.009640057446,135.175563259255,0,2.368734919744,0,0.00265
"249",249,144.802329957669,135.362048735976,0,2.21986085299973,0,0.00265
"250",250,143.815697530922,136.200421932841,0,2.10091613400887,0,0.00265
"251",251,143.024673474012,135.071797548551,0,2.00735865213672,0,0.00265
"252",252,142.398644777,133.392155402342,0,1.93447566850238,0,0.00265
"253",253,141.904448519276,131.313493917084,0,1.87767513709265,0,0.00265
"254",254,141.508692604162,128.98683438996,0,1.832661468194,0,0.00265
"255",255,141.179443741674,126.564117985065,0,1.7955356683426,0,0.00265
"256",256,140.887369945127,124.199526601812,0,1.7628493804221,0,0.00265
"257",257,140.606438893791,122.050325414584,0,1.73163131455789,0,0.00265
"258",258,140.314270509742,120.277327018646,0,1.69939615287341,0,0.00265
"259",259,139.992231106516,119.045068470872,0,1.66414080961038,0,0.00265
"260",260,139.625342590755,118.499134284008,0,1.62433031510867,0,0.00265
"261",261,139.20206616362,118.652754081297,0,1.57887464256166,0,0.00265
"262",262,138.714007121442,119.318596572443,0,1.52709770580274,0,0.00265
"263",263,138.155576252454,120.266960085727,0,1.4686999760412,0,0.00265
"264",264,137.52363409442,121.270711856432,0,1.40371638957036,0,0.00265
"265",265,136.817136859258,122.114622265425,0,1.33247131716515,0,0.00265
"266",266,136.036796945947,122.643467789298,0,1.25553231513828,0,0.00265
"267",267,135.184766418256,122.790775182378,0,1.17366420557549,0,0.00265
"268",268,134.264348386868,122.510696506266,0,1.08778478404435,0,0.00265
"269",269,133.279738694261,121.758361523287,0,0.998923170463907,0,0.00265
"270",270,132.235798469972,120.504650404662,0,0.908181536709837,0,0.00265
"271",271,131.137856847626,118.81103872201,0,0.81670068549893,0,0.00265
"272",272,129.991542284429,116.874450672225,0,0.725629731712718,0,0.00265
"273",273,128.802640394595,114.922034933654,0,0.636099954511986,0,0.00265
"274",274,127.57697591717,113.181017759006,0,0.549202746104289,0,0.00265
"275",275,126.320316320738,111.866139616469,0,0.465971477473812,0,0.00265
"276",276,125.038294551712,111.117272426223,0,0.387367027812884,0,0.00265
"277",277,123.736348520573,110.96197402273,0,0.314266677330559,0,0.00265
"278",278,122.419675062142,111.402656287357,0,0.247456037221467,0,0.00265
"279",279,121.093196279881,112.441467131608,0,0.187623681028831,0,0.00265
"280",280,119.761536374374,114.063700674785,0,0.13535814427447,0,0.00265
"281",281,118.429007251147,116.15496385612,0,0.0911469706108339,0,0.00265
"282",282,117.099601394785,118.451477263343,0,0.0553775001073589,0,0.00265
"283",283,115.776990679729,120.656014599014,0,0.0283391164477952,0,0.00265
"284",284,114.464529959595,122.471031172709,0,0.0102266931277293,0,0.00265
"285",285,113.165264432081,123.619751960452,0,0.00114500296875474,0,0.00265
"286",286,111.881939884326,123.951590501957,0,0,0.00111387979562235,0.00265
"287",287,110.6170147122,123.505406101296,0,0,0.0100739506035033,0.00265
"288",288,109.372670338927,122.361941402559,0,0,0.0278928442209894,0.00265
"289",289,108.150805023841,120.601658224503,0,0,0.0543722665563952,0.00265
"290",290,106.952966755862,118.311350759219,0,0,0.0892581965902521,0.00265
"291",291,105.78021830346,115.617325184389,0,0,0.132257664146333,0.00265
"292",292,104.633164441602,112.705331687312,0,0,0.183054693763622,0.00265
"293",293,103.512270321304,109.77417455685,0,0,0.241309512414573,0.00265
"294",294,102.418131179949,107.022704115962,0,0,0.306646615014902,0.00265
"295",295,101.351513720768,104.649938466407,0,0,0.378646755599304,0.00265
"296",296,100.313276391626,102.855017890209,0,0,0.456846696541273,0.00265
"297",297,99.3042723586287,101.837109873823,0,0,0.540744397078769,0.00265
"298",298,98.3252746540169,101.795325702225,0,0,0.629806942831601,0.00265
"299",299,97.3769299715055,102.928664605448,0,0,0.723479361057533,0.00265
"300",300,96.4597364326728,106.040835434601,0,0,0.821193228449101,0.00265
"301",301,95.5740384311483,110.462776439284,0,0,0.922374500464385,0.00265
"302",302,94.7200324374649,112.321840646446,0,0,1.02645031762666,0.00265
"303",303,93.8977791333616,112.067656364647,0,0,1.13285473576623,0.00265
"304",304,93.1072186517632,110.149726167164,0,0,1.24103343154196,0.00265
"305",305,92.3481868121093,107.01744287124,0,0,1.35044748496082,0.00265
"306",306,91.6204310502034,103.120105615981,0,0,1.46057635894479,0.00265
"307",307,90.9236253002392,98.9069351197236,0,0,1.57092019630206,0.00265
"308",308,90.2573834565865,94.8270876280199,0,0,1.68100154545333,0.00265
"309",309,89.6212712785283,91.3296673417756,0,0,1.79036661317945,0.00265
"310",310,89.0148167444761,88.8178836389962,0,0,1.8985861285126,0.00265
"311",311,88.4375189439281,87.4197922075292,0,0,2.00525588832088,0.00265
"312",312,87.8888556371795,86.8507420980155,0,0,2.1099970429274,0.00265
"313",313,87.3682896293494,86.734358027913,0,0,2.21245616955691,0.00265
"314",314,86.8752741065966,86.6942533553423,0,0,2.31230517253454,0.00265
"315",315,86.4092570749818,86.3787263841107,0,0,2.40924104184868,0.00265
"316",316,85.9696850305085,85.584222146635,0,0,2.502985495746,0.00265
"317",317,85.5560059750693,84.3294103504978,0,0,2.59328452824512,0.00265
"318",318,85.1676718789399,82.6823470157743,0,0,2.67990787863762,0.00265
"319",319,84.8041406770066,80.7110934789108,0,0,2.76264843701154,0.00265
"320",320,84.4648778735808,78.4932364727952,0,0,2.84132159742837,0.00265
"321",321,84.1493578196409,76.1634812485673,0,0,2.91576456847618,0.00265
"322",322,83.8570647167039,73.9422077112547,0,0,2.98583564940487,0.00265
"323",323,83.5874933932121,72.0688428374764,0,0,3.05141347883248,0.00265
"324",324,83.3401498922304,70.7828246295159,0,0,3.11239626202666,0.00265
"325",325,83.1145519032572,70.3033509909503,0,0,3.16870098195527,0.00265
"326",326,82.9102290659547,70.7281220373647,0,0,3.22026259861972,0.00265
"327",327,82.7267231694585,71.9725855087864,0,0,3.26703324059957,0.00265
"328",328,82.563588267562,73.9116981607263,0,0,3.308981392218,0.00265
"329",329,82.4203907273763,76.4204290482408,0,0,3.34609107926029,0.00265
"330",330,82.296709226999,79.3646346079951,0,0,3.37836105572247,0.00265
"331",331,82.1921347162308,82.5554339706224,0,0,3.40580399361479,0.00265
"332",332,82.1062703534544,85.7218341089711,0,0,3.4284456773751,0.00265
"333",333,82.0387314314347,88.5746042913552,0,0,3.44632420394006,0.00265
"334",334,81.9891453050736,90.8245258722438,0,0,3.45948918895593,0.00265
"335",335,81.9571513351137,92.2132637438805,0,0,3.46800097895798,0.00265
"336",336,81.9424008635359,92.6677238692545,0,0,3.47192986858567,0.00265
"337",337,81.9445572390094,92.3926678314224,0,0,3.47135532101883,0.00265
"338",338,81.9632959141714,91.6546123098399,0,0,3.46636518884366,0.00265
"339",339,81.9983046403073,90.7200862141319,0,0,3.45705493163015,0.00265
"340",340,82.0492837876918,89.8384559866917,0,0,3.44352682603946,0.00265
"341",341,82.1159468174322,89.1560511491247,26.6666666666667,0,3.42588916535197,0.00265
"342",342,82.1983329060437,88.6648998292526,0,0,3.40417338413908,5.335975
"343",343,82.3043483859952,88.3278632533077,0,0,3.37636204014489,0.00265
"344",344,82.4749555619037,88.1312292537178,0,0,3.33191872522276,0.00265
"345",345,82.8017798498957,88.1067990202331,0,0,3.24785029137401,0.00265
"346",346,83.422595207564,88.3349481299785,0,0,3.09198251214445,0.00265
"347",347,84.5066972746273,88.9327409194262,0,0,2.83154740281202,0.00265
"348",348,86.2352263947117,90.0355832586906,0,0,2.44608542943193,0.00265
"349",349,88.765604831004,91.7681283679625,0,0,1.9441931078126,0.00265
"350",350,92.1940712861712,96.8451240691626,0,0,1.37333858340775,0.00265
"351",351,96.5436762749026,107.129821570958,0,0,0.811954607077771,0.00265
"352",352,101.770913207769,115.85311801659,0,0,0.349341636716894,0.00265
"353",353,107.780169600923,123.298104438166,0,0,0.0642088416550395,0.00265
"354",354,114.440006689534,129.706572336844,0,0.00997282044434251,0,0.00265
"355",355,121.598271629578,135.294616794964,0,0.209505356104046,0,0.00265
"356",356,129.094751393801,140.266152162515,0,0.657624978958011,0,0.00265
"357",357,136.771010890796,144.823698828059,0,1.32787199120316,0,0.00265
"358",358,144.477525166984,149.176406982603,0,2.18043061567148,0,0.00265
"359",359,152.077945718267,153.545300073067,0,3.16915697832753,0,0.00265
"360",360,159.451610173158,158.145047972361,0,4.24691796567245,0,0.00265
"361",361,166.496223878551,163.080131222435,0,5.3694273910572,0,0.00265
"362",362,173.128214687036,168.282332145039,0,6.49746013279203,0,0.00265
"363",363,179.281955240353,173.659123967216,0,7.59785323923454,0,0.00265
"364",364,184.908495395929,179.135097382959,0,8.64371584589393,0,0.00265
"365",365,189.973994155198,184.641619217132,0,9.61415010208604,0,0.00265
"366",366,194.457997543924,190.070823789418,0,10.4937015416256,0,0.00265
"367",367,198.351672274261,195.247257805708,0,11.2716864507188,0,0.00265
"368",368,201.656074216277,199.988199827582,0,11.9414899458522,0,0.00265
"369",369,204.38050572504,204.119719016436,0,12.4998903233175,0,0.00265
"370",370,206.540996221264,207.488678311465,0,12.9464395707634,0,0.00265
"371",371,208.158925405607,210.029134007588,0,13.2829134209574,0,0.00265
"372",372,209.259797338883,211.801754023929,0,13.5128341983881,0,0.00265
"373",373,209.87216561295,212.897738288339,0,13.6410638522984,0,0.00265
"374",374,210.026704315135,213.41071147674,0,13.6734614783377,0,0.00265
"375",375,209.755415889985,213.424052956919,0,13.616598270176,0,0.00265
"376",376,209.090964857647,212.951025841104,0,13.4775225222712,0,0.00265
"377",377,208.06612527803,211.898689110832,0,13.2635675774288,0,0.00265
"378",378,206.713329551869,210.150241485541,0,12.9821961939786,0,0.00265
"379",379,205.064306388222,207.588295373555,0,12.6408755224876,0,0.00265
"380",380,203.149796362119,204.125388188044,0,12.2469776270414,0,0.00265
"381",381,200.999334300411,199.857848813132,0,11.8077012026602,0,0.00265
"382",382,198.641088668169,195.15808192852,0,11.33001079811,0,0.00265
"383",383,196.101749110246,190.458691487132,0,10.8205904392389,0,0.00265
"384",384,193.406454282473,186.19075302462,0,10.2858090592215,0,0.00265
"385",385,190.578753050486,182.753471528513,0,9.73169558163768,0,0.00265
"386",386,187.640504749551,180.362634404788,0,9.16390494577758,0,0.00265
"387",387,184.611473524227,178.959485410384,0,8.58763030813923,0,0.00265
"388",388,181.509748079973,178.422778530763,0,8.00767900885382,0,0.00265
"389",389,178.352127896837,178.629892139286,0,7.42853770090617,0,0.00265
"390",390,175.154115102109,179.441838915073,0,6.85436134907984,0,0.00265
"391",391,171.929922054929,180.627883578788,0,6.2889669712119,0,0.00265
"392",392,168.692502296987,181.820339294125,0,5.7358333375473,0,0.00265
"393",393,165.45359669188,182.620139159859,0,5.19810485314045,0,0.00265
"394",394,162.223789187934,182.627040428175,0,4.67859841550866,0,0.00265
"395",395,159.012568369941,181.439684264648,0,4.17981241365399,0,0.00265
"396",396,155.828392126238,178.655659473178,0,3.70393728301222,0,0.00265
"397",397,152.678753547856,173.871568052421,0,3.25286719742691,0,0.00265
"398",398,149.570246723079,166.683091073524,0,2.82821259194442,0,0.00265
"399",399,146.508631475411,156.685053804738,0,2.43131328724963,0,0.00265
"400",400,143.498896368308,145.85947816542,0,2.06325203974715,0,0.00265
"401",401,140.545319500708,138.422478259005,0,1.72486837841223,0,0.00265
"402",402,137.651526765763,133.628687642061,0,1.41677261574288,0,0.00265
"403",403,134.82054735659,130.975126192018,0,1.13935993889137,0,0.00265
"404",404,132.054866386348,129.958252273597,0,0.892824500612013,0,0.00265
"405",405,129.356474538823,130.074013381072,0,0.677173438686042,0,0.00265
"406",406,126.726914538181,130.817893666115,0,0.492240749981465,0,0.00265
"407",407,124.167322851277,131.68495722949,0,0.337700889271955,0,0.00265
"408",408,121.678457244545,132.169880553206,0,0.213081754768572,0,0.00265
"409",409,119.260678102096,131.766950760052,0,0.117776788473546,0,0.00265
"410",410,116.913870324783,130.05256670514,0,0.0510593280671375,0,0.00265
"411",411,114.637473683533,127.09800507615,0,0.012106000662334,0,0.00265
"412",412,112.430735743841,123.717261914703,0,0,2.06121036658979e-05,0.00265
"413",413,110.292931287216,120.889404658907,0,0,0.0138426019818526,0.00265
"414",414,108.223406543353,119.593565227046,0,0,0.0525448304287601,0.00265
"415",415,106.221531553332,120.667486416068,0,0,0.115031764361379,0.00265
"416",416,104.286639559218,124.100304273343,0,0,0.200142186024654,0.00265
"417",417,102.417982315825,128.608202137645,0,0,0.306656085798037,0.00265
"418",418,100.614705610999,132.624401334057,0,0,0.433304233864572,0.00265
"419",419,98.8758413150038,134.58201130563,0,0,0.578779017603745,0.00265
"420",420,97.2003108516152,133.101564509,0,0,0.741745520506489,0.00265
"421",421,95.5869356607051,127.928699870967,0,0,0.920852191356335,0.00265
"422",422,94.0344513563768,120.496780930738,0,0,1.11474073466786,0.00265
"423",423,92.5415233273608,112.614165818398,0,0,1.32205504564525,0.00265
"424",424,91.1067623376127,106.089152843413,0,0,1.54144913502743,0.00265
"425",425,89.7287392675372,102.546278958047,0,0,1.77159406179082,0.00265
"426",426,88.4059985335393,102.507750660201,0,0,2.01118393137371,0.00265
"427",427,87.1370699835175,104.842306619686,0,0,2.25894103587157,0.00265
"428",428,85.920479228917,108.051244695085,0,0,2.51362021873886,0.00265
"429",429,84.7547564709015,110.635864448778,0,0,2.77401254532026,0.00265
"430",430,83.6384439313994,111.23202993756,0,0,3.03894835546148,0.00265
"431",431,82.5701020247939,109.282950793149,0,0,3.30729976763384,0.00265
"432",432,81.5483144134796,105.442852340923,0,0,3.57798269670393,0.00265
"433",433,80.5716920874738,100.635095707749,0,0,3.84995844038728,0.00265
"434",434,79.6388765993932,95.78307153595,0,0,4.12223488290276,0.00265
"435",435,78.7485425743424,91.7346736464609,0,0,4.39386735853695,0.00265
"436",436,77.8993996014666,88.8846557125688,0,0,4.66395921276424,0.00265
