"","time","BG","CGM","CHO","HBGI","LBGI","insulin"
"18015",18015,140.73703581004,132.915581902086,0,1.74611663947658,0,0
"18016",18016,142.049728148833,137.058123749934,0,1.89430513652436,0,0
"18017",18017,143.41673782091,142.605694133584,0,2.05352668638085,0,0
"18018",18018,144.836890966719,148.530831860653,0,2.22407209757637,0,0
"18019",18019,146.309023282526,153.806085160603,0,2.40620779173054,0,0
"18020",18020,147.831980218472,157.506647094856,0,2.60017437842313,0,0
"18021",18021,149.404617013104,159.323531319792,0,2.80618555274849,0,0
"18022",18022,151.02579862309,159.871477455332,0,3.02442729759618,0,0
"18023",18023,152.694399592077,159.970505024975,0,3.25505737071278,0,0
"18024",18024,154.409303891419,160.440643033994,0,3.49820505526976,0,0
"18025",18025,156.16940475682,162.01725505676,0,3.75397115188262,0,0
"18026",18026,157.973604538405,164.927665332676,0,4.0224281897124,0,0
"18027",18027,159.820814576757,168.637134383691,0,4.30362083435736,0,0
"18028",18028,161.709955113707,172.441582161818,0,4.59756647064084,0,0
"18029",18029,163.639955243951,175.636937486539,0,4.90425593906994,0,0
"18030",18030,165.609752911568,177.585240747613,0,5.22365440562321,0,0
"18031",18031,167.618294954185,178.045157540312,0,5.55570234558883,0,0
"18032",18032,169.664537196717,177.370286906795,0,5.90031662337646,0,0
"18033",18033,171.747444596239,176.046442414015,0,6.25739165154239,0,0
"18034",18034,173.865991439622,174.559446890892,0,6.62680061367446,0,0
"18035",18035,176.0191249457,173.368665355017,0,7.00839019071019,0,0
"18036",18036,178.20543647343,172.774626866188,0,7.40192168733721,0,0
"18037",18037,180.423318127852,172.839610075266,0,7.80709630933011,0,0
"18038",18038,182.671332318955,173.573083310253,0,8.22362304628929,0,0
"18039",18039,184.948178823628,174.984673694963,0,8.6512162170671,0,0
"18040",18040,187.252654325766,177.07851543847,0,9.08959087506733,0,0
"18041",18041,189.583628094332,179.825209445142,26.6666666666667,9.53846058410848,0,0
"18042",18042,191.941130180153,183.145879897194,0,9.99775268164756,0,4.53945833333333
"18043",18043,194.345068218623,186.963413956124,0,10.4713287672219,0,0
"18044",18044,196.882428774577,191.249737296989,0,10.9766409903623,0,0
"18045",18045,199.712459981776,196.050564140432,0,11.546494405609,0,0
"18046",18046,203.032724859122,201.462424026045,0,12.2229758689281,0,0
"18047",18047,207.063655765633,207.608541057225,0,13.0549450468624,0,0
"18048",18048,212.031203106145,214.623265910285,0,14.0950214261113,0,0
"18049",18049,218.107338471564,222.609718460039,0,15.3871645470705,0,0
"18050",18050,225.346138837215,230.17789109258,0,16.9517011842553,0,0
"18051",18051,233.675670471403,236.048436896286,0,18.7808543433646,0,0
"18052",18052,242.923065651391,243.291229558986,0,20.8415853194519,0,0
"18053",18053,252.84835291534,251.700694962592,0,23.0816679402016,0,0
"18054",18054,263.176523494919,261.025640166899,0,25.4369306387606,0,0
"18055",18055,273.623934361142,270.997665639046,0,27.838327956209,0,0
"18056",18056,283.918132448187,281.353205634813,0,30.2179342123853,0,0
"18057",18057,293.811502510593,291.849214795163,0,32.5133906692883,0,0
"18058",18058,303.089669581165,302.273282053467,0,34.6707343052057,0,0
"18059",18059,311.575730335615,312.449211348939,0,36.645807257699,0,0
"18060",18060,319.131343446392,322.211375183033,0,38.4045729360785,0,0
"18061",18061,325.655580110747,331.265552622185,0,39.9226813465538,0,0
"18062",18062,331.082277985581,339.103519259484,0,41.1845802207096,0,0
"18063",18063,335.3764845466,345.193988401332,0,42.1823991711295,0,0
"18064",18064,338.530434231891,349.034217589439,0,42.914765160581,0,0
"18065",18065,340.559383660591,350.219936493996,0,43.3856500833864,0,0
"18066",18066,341.497531765182,348.811516459694,0,43.6033081439833,0,0
"18067",18067,341.394175237041,345.55221365789,0,43.5793308205003,0,0
"18068",18068,340.310191471934,341.346139239029,0,43.3278278493575,0,0
"18069",18069,338.314898092467,337.106877225681,0,42.8647310291837,0,0
"18070",18070,335.483307118575,333.662774514573,0,42.2072113006748,0,0
"18071",18071,331.893770297883,331.295295891402,0,41.3731966615298,0,0
"18072",18072,327.625997756305,329.461422875096,0,40.380977698708,0,0
"18073",18073,322.759423164298,327.434728560156,0,39.2488879648069,0,0
"18074",18074,317.371883592064,324.48761782086,0,37.9950475062973,0,0
"18075",18075,311.538580026727,319.954675985464,0,36.6371592036219,0,0
"18076",18076,305.331284291062,313.554197080261,0,35.1923489898864,0,0
"18077",18077,298.817759194334,305.580975446002,0,33.6770423554081,0,0
"18078",18078,292.061360686077,296.454485331453,0,32.1068707597753,0,0
"18079",18079,285.120793226894,286.589625387447,0,30.4966026380634,0,0
"18080",18080,278.04999228855,276.387662783226,0,28.8600946015191,0,0
"18081",18081,270.898110674509,266.191700913487,0,27.210259204868,0,0
"18082",18082,263.709588092317,256.260031059178,0,25.5590462973857,0,0
"18083",18083,256.5242860321,246.828524977706,0,23.9174355097557,0,0
"18084",18084,249.377672461401,238.128597512145,0,22.2954378701002,0,0
"18085",18085,242.301043107553,230.364747450059,0,20.7021049056868,0,0
"18086",18086,235.321768151547,223.601452579452,0,19.1455438851881,0,0
"18087",18087,228.463554999349,217.695421297179,0,17.6329381016093,0,0
"18088",18088,221.746719432398,212.454542261365,0,16.1705712978245,0,0
"18089",18089,215.188458877929,207.683494617298,0,14.763855503093,0,0
"18090",18090,208.80312279412,203.191477571713,0,13.4173616864721,0,0
"18091",18091,202.602435250958,198.829730484755,0,12.1348443561263,0,0
"18092",18092,196.595079012196,194.513777401453,0,10.9191435361643,0,0
"18093",18093,190.786990398509,190.171129566903,0,9.77225008977979,0,0
"18094",18094,185.182665784887,185.727412561272,0,8.69556946453353,0,0
"18095",18095,179.785349584345,181.106984649818,0,7.68994980565828,0,0
"18096",18096,174.597108299048,176.232999163552,0,6.75569170557352,0,0
"18097",18097,169.618933311764,171.02749914003,0,5.89256863872454,0,0
"18098",18098,164.850853298204,165.411527145073,0,5.09985370507556,0,0
"18099",18099,160.292047475756,159.305238533037,0,4.37635057644103,0,0
"18100",18100,155.940955281301,155.895535956389,0,3.72042748034467,0,0
"18101",18101,151.795380120914,157.700885200952,0,3.13005348245374,0,0
"18102",18102,147.852585917572,156.957667002787,0,2.60283654311223,0,0
"18103",18103,144.109385824023,154.150008595098,0,2.13606294099342,0,0
"18104",18104,140.562222879382,149.761640512345,0,1.72673772340374,0,0
"18105",18105,137.207242663819,144.275971909566,0,1.37162587854791,0,0
"18106",18106,134.040358192534,138.176158033851,0,1.06729394047283,0,0
"18107",18107,131.057307414728,131.945160174426,0,0.810151738823636,0,0
"18108",18108,128.253703760496,126.065798509835,0,0.596493997481205,0,0
"18109",18109,125.625080007961,121.020798154582,0,0.422541459649608,0,0
"18110",18110,123.166912558986,117.26300610442,0,0.28448054371371,0,0
"18111",18111,120.874315248515,115.066130867115,0,0.178489288063681,0,0
"18112",18112,118.740648328551,114.43439734665,0,0.100747453275079,0,0
"18113",18113,116.758307972847,115.310994696142,0,0.0475725307401382,0,0
"18114",18114,114.921560216843,117.639972026865,0,0.0155297849583239,0,0
"18115",18115,113.226663762502,121.320762620877,0,0.00137157788645936,0,0
"18116",18116,111.670929406774,125.973820751858,0,0,0.00198013632015998,0
"18117",18117,110.25202727199,130.799635452521,0,0,0.0143615810601865,0
"18118",18118,108.967618705295,134.905343800428,0,0,0.0356700988224822,0
"18119",18119,107.815199444726,137.397962034034,0,0,0.0632427142712968,0
"18120",18120,106.792059894469,137.47996630931,0,0,0.0946336157639555,0
"18121",18121,105.895303545489,134.927574144967,0,0,0.127642806444992,0
"18122",18122,105.121889864957,130.377748521027,0,0,0.160337131801357,0
"18123",18123,104.468683570068,124.658653198107,0,0,0.191063432308996,0
"18124",18124,103.932501276863,118.59838841836,0,0,0.218454376492609,0
"18125",18125,103.510151603876,112.974845543961,0,0,0.241427860059786,0
"18126",18126,103.198467552152,108.264803167956,0,0,0.259180945040692,0
"18127",18127,102.994331373947,104.493391146866,0,0,0.271179286938261,0
"18128",18128,102.894692773483,101.585425419143,0,0,0.277142924929187,0
"18129",18129,102.896581500412,99.4657979781981,0,0,0.277029223442954,0
"18130",18130,102.997115399757,98.0560037533427,0,0,0.271013667909663,0
"18131",18131,103.193504884259,97.256733021317,0,0,0.259469138513758,0
"18132",18132,103.483054658529,96.9374260853821,0,0,0.242944214271828,0
"18133",18133,103.863163382192,96.9606521044275,0,0,0.222140994661581,0
"18134",18134,104.33132182727,97.1890730188008,0,0,0.197892865890668,0
"18135",18135,104.88510997005,97.4998704520884,0,0,0.171142582415911,0
"18136",18136,105.5221933612,97.8568896636933,0,0,0.142920980629011,0
"18137",18137,106.24031903904,98.3539240173817,0,0,0.114326590284923,0
"18138",18138,107.037311187543,99.1137044207576,0,0,0.0865063602030398,0
"18139",18139,107.911066690499,100.259035966729,0,0,0.0606376682196771,0
"18140",18140,108.859550694005,101.894625121827,0,0,0.0379117416625695,0
"18141",18141,109.88079225891,104.016233509152,0,0,0.0195185741547211,0
"18142",18142,110.972880161344,106.4561685555,0,0,0.00663338771593813,0
"18143",18143,112.133958881388,109.010457987035,0,0,0.000404656221272742,0
"18144",18144,113.362224806261,111.475182694639,0,0.00194367749890883,0,0
"18145",18145,114.655922663994,113.646473090188,0,0.0123156567913832,0,0
"18146",18146,116.013342195788,115.320505699053,0,0.0325322439334943,0,0
"18147",18147,117.432815069433,116.293499993097,0,0.0635454502817776,0,0
"18148",18148,118.912712031947,116.361715463649,0,0.106242858938544,0,0
"18149",18149,120.451440296467,115.321448930498,0,0.16144403285265,0,0
"18150",18150,122.047441156288,114.41202514357,0,0.229898019603943,0,0
"18151",18151,123.699187817465,115.266209094564,0,0.312281848712816,0,0
"18152",18152,125.405183440472,115.703898162384,0,0.409199916772794,0,0
"18153",18153,127.163959380921,115.889536121666,0,0.521184157196472,0,0
"18154",18154,128.974073619203,115.987593888284,0,0.64869489452293,0,0
"18155",18155,130.834109369051,116.162568068642,0,0.792122287711775,0,0
"18156",18156,132.74267385543,116.578979681481,0,0.951788272329436,0,0
"18157",18157,134.698397252783,117.401373043006,0,1.12794891773746,0,0
"18158",18158,136.699931775548,118.79431480695,0,1.32079712207844,0,0
"18159",18159,138.745950913962,120.922393152204,0,1.53046557481791,0,0
"18160",18160,140.83514880962,123.916440520192,0,1.75702992367648,0,0
"18161",18161,142.96623976699,127.704650122119,0,2.00051208984353,0,0
"18162",18162,145.137957899327,131.911245764707,0,2.26088368231234,0,0
"18163",18163,147.349056910121,136.092917729138,0,2.53806946894926,0,0
"18164",18164,149.598310014615,139.806375829356,0,2.8319508684753,0,0
"18165",18165,151.884510009961,142.655490462502,0,3.14236943387755,0,0
"18166",18166,154.206469507319,144.526997937252,0,3.46913030386013,0,0
"18167",18167,156.563021344154,145.731923915779,0,3.81200560472651,0,0
"18168",18168,158.95301919889,146.675596749108,0,4.17073779034693,0,0
"18169",18169,161.375338429821,147.763366180082,0,4.5450429120456,0,0
"18170",18170,163.828877148249,149.369474418449,0,4.93461381197556,0,0
"18171",18171,166.31255749614,151.681407754188,0,5.33912322975411,0,0
"18172",18172,168.825326998544,154.606508130678,0,5.75822679635692,0,0
"18173",18173,171.36615964071,157.989883760054,0,6.19156584931952,0,0
"18174",18174,173.934046198867,161.676660166422,0,6.6387682152828,0,0
"18175",18175,176.527711857444,165.517456363835,0,7.09939974146578,0,0
"18176",18176,179.145479334724,169.3963864799,0,7.57293678165207,0,0
"18177",18177,181.785808232317,173.248290672393,0,8.05886211936223,0,0
"18178",18178,184.447310397154,177.019476509581,0,8.55667234677906,0,0
"18179",18179,187.128670508846,180.656349416936,0,9.06586693348186,0,0
"18180",18180,189.828598979383,184.104893269709,0,9.5859418466028,0,0
"18181",18181,192.545814188818,187.308333740078,0,10.1163879516356,0,0
"18182",18182,195.279047903513,190.205750750943,0,10.6566936024063,0,0
"18183",18183,198.027062693541,192.735325143936,0,11.2063495940242,0,0
"18184",18184,200.788670402263,194.835280883201,0,11.7648544271259,0,0
"18185",18185,203.562745188932,196.459179511527,0,12.3317185333397,0,0
"18186",18186,206.348229369329,197.652325298017,0,12.9064669875478,0,0
"18187",18187,209.144133105929,198.597605040752,0,13.4886408177952,0,0
"18188",18188,211.949529980478,199.508529326612,0,14.0777972682579,0,0
"18189",18189,214.763550396086,200.598667838951,0,14.6735093965997,0,0
"18190",18190,217.585374267753,202.066774615798,0,15.2753653166315,0,0
"18191",18191,220.414223933545,204.022442775215,0,15.882967304445,0,0
"18192",18192,223.249357795294,206.441495047786,0,16.4959309042506,0,0
"18193",18193,226.09006490451,209.270051350649,0,17.1138841087964,0,0
"18194",18194,228.935660526996,212.454259256757,0,17.7364666478076,0,0
"18195",18195,231.78548261839,215.940290169683,0,18.3633293921605,0,0
"18196",18196,234.63888909511,219.674336333938,0,18.9941338669561,0,0
"18197",18197,237.495255770168,223.602608554122,0,19.6285518594954,0,0
"18198",18198,240.35397482681,227.671334494058,0,20.2662651055773,0,0
"18199",18199,243.214453715662,231.826757437023,0,20.9069650376275,0,0
"18200",18200,246.076114377457,235.133506435486,0,21.5503525796459,0,0
"18201",18201,248.938392710327,237.049248802387,0,22.1961379760638,0,0
"18202",18202,251.800738216262,239.998896299211,0,22.8440406438515,0,0
"18203",18203,254.662613775145,243.71670732034,0,23.4937890393674,0,0
"18204",18204,257.523495506301,247.936953542579,0,24.1451205333543,0,0
"18205",18205,260.382872687036,252.39391982582,0,24.7977812891302,0,0
"18206",18206,263.240247705261,256.821904155133,0,25.4515261403788,0,0
"18207",18207,266.09513602937,260.955217605513,0,26.1061184660412,0,0
"18208",18208,268.947066183208,264.528184315586,0,26.76133006068,0,0
"18209",18209,271.795579717625,267.275141460613,0,27.4169409993602,0,0
"18210",18210,274.640231172855,268.980692015878,0,28.0727394966021,0,0
"18211",18211,277.480588028047,269.730968699342,0,28.7285217593435,0,0
"18212",18212,280.316230635774,270.06439230446,0,29.3840918341216,0,0
"18213",18213,283.146752140534,270.619902039863,0,30.0392614488812,0,0
"18214",18214,285.971758380991,272.036449841541,0,30.6938498499399,0,0
"18215",18215,288.790867776331,274.873741066265,0,31.3476836347225,0,0
"18216",18216,291.603711197454,279.215938376753,0,32.0005965809197,0,0
"18217",18217,294.40993182398,284.433884008729,0,32.6524294727353,0,0
"18218",18218,297.209184988218,289.73991400668,0,33.3030299248845,0,0
"18219",18219,300.001138007279,294.346376456293,0,33.9522522049805,0,0
"18220",18220,302.785470004592,297.544102699489,0,34.5999570549211,0,0
"18221",18221,305.561871722021,299.094764099755,0,35.2460115118415,0,0
"18222",18222,308.330045323776,299.466286018825,0,35.8902887291671,0,0
"18223",18223,311.089704193242,299.283547885646,0,36.5326677982503,0,0
"18224",18224,313.840572723794,299.171440209103,0,37.1730335710343,0,0
"18225",18225,316.582386104582,299.711772450551,0,37.8112764841449,0,0
"18226",18226,319.314890102229,301.227813232333,0,38.4472923847649,0,0
"18227",18227,322.03784083927,303.655014372578,0,39.0809823586133,0,0
"18228",18228,324.75100457013,306.84265406627,0,39.7122525603052,0,0
"18229",18229,327.454157455353,310.640020489832,0,40.3410140463406,0,0
"18230",18230,330.147085334726,314.89134443866,0,40.9671826109312,0,0
"18231",18231,332.829583499897,319.410463420197,0,41.5906786248473,0,0
"18232",18232,335.501456467015,323.965620018733,0,42.2114268774389,0,0
"18233",18233,338.162517749885,328.314931619937,0,42.8293564219557,0,0
"18234",18234,340.812589634059,332.216524456491,0,43.4444004242725,0,0
"18235",18235,343.451502952261,335.45658019635,0,44.0564960150989,0,0
"18236",18236,346.079096861504,337.98956978574,0,44.6655841457405,0,0
"18237",18237,348.695218622185,340.022393667457,0,45.2716094474518,0,0
"18238",18238,351.299723379467,341.818053868434,0,45.8745200944148,0,0
"18239",18239,353.892473947164,343.639560156203,0,46.4742676703563,0,0
"18240",18240,356.473340594369,345.732487305917,0,47.0708070388056,0,0
"18241",18241,359.042200835,348.237762295535,16.6666666666667,47.6640962169874,0,0
"18242",18242,361.599465526031,351.139796096676,0,48.2542176535329,0,5.08976666666667
"18243",18243,364.162475885057,354.399227044883,0,48.845156541699,0,0
"18244",18244,366.813446537872,358.022506914118,0,49.4558218435694,0,0
"18245",18245,369.68814358818,362.07826598061,0,50.1173656290548,0,0
"18246",18246,372.921377738731,366.652701562032,0,50.8605726881066,0,0
"18247",18247,376.60033764968,371.800041988027,0,51.705110054538,0,0
"18248",18248,380.723924421652,377.499535739801,0,52.6502395816959,0,0
"18249",18249,385.204856659553,383.641442202929,0,53.6754409816068,0,0
"18250",18250,389.89397919538,389.324499621377,0,54.7461600420335,0,0
"18251",18251,394.607297962175,393.709755463006,0,55.8201532462205,0,0
